at,id,content
2023-11-22 13:14:26+00:00,1727314594874703992,"きゃら、と入れたら「(〇┃ᴗ┃〇)決意がみなぎった」と予測変換出てきたんですけどSimejiくん、守備範囲が広いな……
いや、もうUNDERTALEはそんなマイナーでもないのか"
2023-11-22 13:14:02+00:00,1727314495218053440,@dorap_zz あごめんまだSimeji、、、
2023-11-22 13:13:31+00:00,1727314365068849267,"@Sigurin_miku それかSimejiだと変換覚えさせられるよ
俺は気づいたらこーなってました()"
2023-11-22 13:12:26+00:00,1727314094976614760,@_mn514 Simejiを使うんだけど、やじるしで⇪これを探して新しい単語？みたいなところで登録する！
2023-11-22 13:10:38+00:00,1727313641513586868,Simejiの沼 https://t.co/njul9qQIDK
2023-11-22 13:10:25+00:00,1727313587579011161,Simeji使いにくくない？自分だけ？
2023-11-22 13:08:41+00:00,1727313149291077657,"@rundayo2525 Simejiでくまって打ったら出てきた笑
入ってないなら限界あるなぁʕ•ᴥ•ʔ꜆🪄  〈エクスペクトパトローナム〉
※なんで？笑"
2023-11-22 13:04:26+00:00,1727312078392971432,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 13:04:23+00:00,1727312068213452877,@gude_mocho 登録しました！Simejiはじゅじゅオタに優しく...ありたい.....
2023-11-22 13:03:12+00:00,1727311767871820053,"@Aya_0902o 一般人‼️😽

😺↩︎ちなみにこいつSimejiさんがキモネコって認めたキモネコちゃんだよ🩶"
2023-11-22 13:02:53+00:00,1727311689325187293,"@ash_nightmare_ 37、ボイメ使えなかったのでSimeji先生に頼りましたが

(*´˘`*)だーい好き❣❣"
2023-11-22 13:02:38+00:00,1727311628230857210,@_426517 Simejiがんばれ
2023-11-22 13:01:05+00:00,1727311235740586330,"@Pan__1012 Simeji使えてるよ！
わしは逆にSimejiボードに慣れすぎてそれ以外使えないです！"
2023-11-22 12:59:50+00:00,1727310923403301209,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 12:59:22+00:00,1727310804087935284,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 12:58:37+00:00,1727310618141577529,"#いいツインテールの日
俺のsimeji着せ替えこれぇ〜！(ガチ) https://t.co/ipCMuP8eVP"
2023-11-22 12:57:50+00:00,1727310420522987696,Simeji神対応でﾜﾛﾀ https://t.co/DcSyewkf1k
2023-11-22 12:57:43+00:00,1727310388583436603,"★23日お買い物企画★

お買い物リスト🥳

【チェキ】各200pt
【Simeji背景】各200pt
【ヘッダー】各300pt
【スマホ壁紙】各300pt
【A4ポスター】500pt
〖コンプリート〗2500pt

になってまーす( ･ω&lt; )⌒☆
あとプラ4、できればプラ6狙いたい…!!!!
ひとつでも貰ってくれたらいいにゃ…|ω◔^ฅ https://t.co/Ml90KvaJRw"
2023-11-22 12:51:52+00:00,1727308916089073980,"機種変に伴い前のDMC5ンテVS5ネロの画像どっから持ってきたんか分からんくなってSimeji新調
イイね！ https://t.co/1THCUJJizr"
2023-11-22 12:50:33+00:00,1727308585879941209,"@h_hkk15 simeji！スマホ弱者に教えて頂きありがとうございますこちらまったく無知の人間なので…！！
読んでくださったんですかっありがとうございます！みんな幸せになってほしいのとｶｹﾞさんにはもう少し彼氏の座に居座ってもらいたくてああなりました☺️
私の🧢への偏見が出てしまったようです…ごめん師匠"
2023-11-22 12:50:04+00:00,1727308463154577717,@mob_828 とりあえず予約出来たようで良かった〜！Simejiだと空白を長押しすると全角スペース入れれるの初めて知ったわ
2023-11-22 12:48:42+00:00,1727308121897599247,@simeji_morimori 蒸れ蒸れえっち…
2023-11-22 12:48:10+00:00,1727307984664224235,"@simeji_yakiniku 分かりやすい所でいうと
井上さんはカカシ先生で
大川さんはハガレンのロイ！"
2023-11-22 12:47:21+00:00,1727307782393876912,"@Simeji_pr ソーダはうまそうだ

(笑´∀｀)ヶﾗヶﾗ♪"
2023-11-22 12:46:56+00:00,1727307677175599390,@Simeji_pr 君は黄身が好き?
2023-11-22 12:45:19+00:00,1727307268256108775,"@151_xxxx 可愛いじゃんかよ🥺🩷🩷

Simejiはずっとこれよー？？ https://t.co/skCeKcb5ky"
2023-11-22 12:44:04+00:00,1727306956220833827,"I've been dreaming a lot recently, I don't really know why. Not any nightmares I don't think I've ever had any, but they always just make me feel sad when I wake up. Maybe I much prefer dreaming as to actually being awake, maybe that's also why I love simeji shimulation"
2023-11-22 12:43:18+00:00,1727306759923290547,Simeji入れてたられいげんだけ打てば出るで
2023-11-22 12:42:46+00:00,1727306629505532396,Simejiで見たやつだ……！フォロー失礼します🙇‍♀️ずっとこのイラストを探してました🥲 https://t.co/4Z21OZFDSh
2023-11-22 12:42:44+00:00,1727306618730324455,Simeji辞書たすかる
2023-11-22 12:42:25+00:00,1727306538862452981,@shokotatatan Simejiさんはアレ！キーボード？ん？フリック？ん？ほら、この、ほら、文字を打つ所のね、これ！笑
2023-11-22 12:42:17+00:00,1727306505538646054,Simeji入れてるけどメガ3が候補に出るくらいしか利点ない https://t.co/nA555Hvpda
2023-11-22 12:41:25+00:00,1727306288303137068,"ガチャタイトル：オリソンガチャ
結果：もも
・チェキ風アイコンリング ☆1
・ヘッダー4 ☆1
・ヘッダー3 ☆1
・Simejiキーボードアイドル ☆2
・画録① ☆2
・ヘッダー2 ☆1
・Xヘッダー全身 ☆2
・オレンジアイコンリング ☆1
・ヘッダー4 ☆1
・来悠作猫ステッカー ☆3 https://t.co/sJCMflekER"
2023-11-22 12:41:16+00:00,1727306251917504574,@oz3011347532190 みんなが良く言ってるsimeji？とかですかね〜私も使ったこと無いのでふんわり知識ですが🤔お話読みました！！カゲからチクチク言われてそうですが二人の未来が良いものになりそうでニコニコです〜！🥰🥰「酒の力を借りる〜」辺りでパワポで口説く🧢思い出して笑いました☺️
2023-11-22 12:40:37+00:00,1727306088578744683,@Simeji_pr だれじゃ…って打ってたヾ(=д= ；)
2023-11-22 12:40:29+00:00,1727306052449022095,@simeji_otaku よかったよ
2023-11-22 12:40:16+00:00,1727306000355729701,@kemono_matsumon Simejiさんの変換が物語ってる😇😇😇
2023-11-22 12:38:40+00:00,1727305593860604286,@yuba3578 スマホでの出し方しか分からないんですが……Simejiで心電図のか心拍って打つと出てきますー！
2023-11-22 12:37:06+00:00,1727305203203125371,"@ururu_raamen だよね！Simeji時代お揃いって話もしたね〜懐かしい😂
なんだかんだ9年続けたの自分でもびっくり()"
2023-11-22 12:36:49+00:00,1727305130352210130,@shinorniya_r Simeji昔使ってたけど中国とか何やかんやで消したんよねw
2023-11-22 12:35:52+00:00,1727304890035405265,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
https://t.co/cwam6qgHeK
#Simeji #顔文字"
2023-11-22 12:35:12+00:00,1727304722091294810,@mr11hisha それiPadだったら「けん」で変換するとSimejiなしで⚔️出せますね！
2023-11-22 12:35:02+00:00,1727304680467038703,"@Simeji_pr ソーダはうまそうだ

寒"
2023-11-22 12:34:57+00:00,1727304662288945369,@Simeji_pr ソーダはうまそうだ
2023-11-22 12:34:34+00:00,1727304564506816586,"RT @ChuJun51651: 世界は残業で満ちている。たった1時間遠くて駆け抜けた日々に ブナSimeji(ブーなのやーつ) 配信中!! #REALITY
https://t.co/XsiBmbyJnz"
2023-11-22 12:34:16+00:00,1727304490439844300,なんかうみちゃんって打ったらSimejiが「鈍いのですね」って返してくる。確かに鈍いかもしれない。 https://t.co/d8qDx2wNDw
2023-11-22 12:33:45+00:00,1727304356889076179,@shinorniya_r ねいとのその顔文字ってSimeji？
2023-11-22 12:33:10+00:00,1727304211476709464,"もちもち

↑たまに見かけるこれのきゃんわいぃフォントってSimejiですか❓

Simeji入れてないんだよなぁ🥹💦"
2023-11-22 12:31:45+00:00,1727303856428880108,"@KEMONO_EL 全てSimejiさんが悪い( ˙꒳​˙  )ｽﾝｯ
僕は無実です先生！"
2023-11-22 12:30:06+00:00,1727303441012400195,"RT @runase_selesu_v: 来月の返礼品について相談！！
スマホの背景とか
Simeji背景とかって需要あります？
ポメセレかイカセレで
アリカに依頼予定なのですが！！
どちらがかわよい！！？？
スマホに張り付いてたら
どちらがよりかわよい！！？？

いまアイコン…"
2023-11-22 12:29:46+00:00,1727303355368960129,"寝不足なので、先にシャワーして飯＆ノマノマなう
眠い(*ｐω-)｡O゜でも飲みたいꉂ🤣𐤔
今日は余りもんで済ませてるわよん♪♪
ナナが膝タックル＆膝カックンしてくるので2回ほど腰やらかしそうに！！
嬉しいのね(*ΦωΦ*)🩷愛してるわナナ🩷

Simeji
ナナでエフェクト出してますꉂ🤣𐤔 https://t.co/4GmlZX9YOi"
2023-11-22 12:29:13+00:00,1727303218806534330,@Simeji_pr ソーダはうまそうだ
2023-11-22 12:26:18+00:00,1727302483473777002,"@Re_AcquaAlta 勝手に自分の描く🐻‍に似てるなと思って気に入ってます笑

アクアさんも(  ˙꒳​˙  )この顔文字を使ってぜひ流行らせましょう〜！！
Simejiで「かお」って打つと出てきますよ︎👍🏻✨"
2023-11-22 12:25:40+00:00,1727302325788975382,"@Naxi1780 Simejiって言う
アプリで出来ますよ！"
2023-11-22 12:22:46+00:00,1727301595665420591,"@mochiP_game ……！
またすごくかわいい顔文字ですね…！
Simejiにあるのですか？？"
2023-11-22 12:22:18+00:00,1727301478707298725,@simeji_yakiniku 低音の声がすき！！
2023-11-22 12:20:30+00:00,1727301022517985743,"@shokotatatan すげーんだよ！(๑⊙д⊙๑)‼
Simejiさんがすげーの🍄笑"
2023-11-22 12:20:26+00:00,1727301005262688633,@azi0sb ヒント：Simeji
2023-11-22 12:20:17+00:00,1727300971532050856,RT @towasamalove_: みんなってSimeji使ってる？
2023-11-22 12:20:00+00:00,1727300900316930458,@Simeji_Yasui そう言えばアイコン可愛いです
2023-11-22 12:18:54+00:00,1727300622331068655,"@shinorniya_r ううん！Simeji使ってない！！
サイト見つけてそこからw"
2023-11-22 12:18:39+00:00,1727300560200868222,"@simeji_morimori 前言撤回します！
私も絶対我慢できないので先生と同じ様になります！！"
2023-11-22 12:18:26+00:00,1727300504705974675,"@ZASZAS0000 Simejiって便利〜
=͟͟͞͞( ノ🔪°  д  °=͟͟͞͞)ノ🔪ｵﾗｧ!!"
2023-11-22 12:17:55+00:00,1727300375873737053,"@iu_chan_0317 Simejiかと思ったw
インスタから拾ってるの？"
2023-11-22 12:17:08+00:00,1727300176233255006,@yukopin さすがはSimejiですね(*ˊ꒳ˋ*)
2023-11-22 12:16:53+00:00,1727300112333082660,"@simeji_morimori 多分、私そこから動かなくなりますね絶対……
一生見てるかもしれない✨"
2023-11-22 12:16:03+00:00,1727299905394499795,@Simeji_pr ソーダはうまそうだ
2023-11-22 12:16:01+00:00,1727299893977628802,@hana00002222 Simejiやめいw
2023-11-22 12:14:50+00:00,1727299597356417470,"@Koma1128OP ちょっとで済めばいいけど笑
あいつワンチャンSimejiの一言機能みたいなやつだけで話してねぇか？笑それぐらい壊れてる💦"
2023-11-22 12:13:34+00:00,1727299279755280531,"@simeji_morimori 好き過ぎる……
蒸れ蒸れ爆乳万歳😭"
2023-11-22 12:13:10+00:00,1727299178290937946,@0802renn Simejiキーボード使って ええ って打つとちょっと下にいった所にある(  ᯅ̈ )
2023-11-22 12:11:57+00:00,1727298873776038214,@Simeji_pr ソーダはうまそうだ
2023-11-22 12:11:37+00:00,1727298789227290818,@honamero777 @Simeji_pr 可愛らしい！！Simejiも使ってもどれ使っていいかわからないからそのままというw
2023-11-22 12:09:45+00:00,1727298319746257231,"RT @shiinaia: 俺のネッ友のキーボード趣味悪すぎ

 #Simeji   #大谷翔平   #ゆびゆびー https://t.co/0J86t8jmIp"
2023-11-22 12:09:24+00:00,1727298231510724879,"俺のネッ友のキーボード趣味悪すぎ

 #Simeji   #大谷翔平   #ゆびゆびー https://t.co/0J86t8jmIp"
2023-11-22 12:08:46+00:00,1727298071607046549,"来月の返礼品について相談！！
スマホの背景とか
Simeji背景とかって需要あります？
ポメセレかイカセレで
アリカに依頼予定なのですが！！
どちらがかわよい！！？？
スマホに張り付いてたら
どちらがよりかわよい！！？？

いまアイコンリングとヘッダー渡したので来月は別のにする！！"
2023-11-22 12:08:07+00:00,1727297909631418804,RT @towasamalove_: みんなってSimeji使ってる？
2023-11-22 12:07:18+00:00,1727297700704784593,@Simeji_pr ソーダはうまそうだ🥤
2023-11-22 12:06:41+00:00,1727297548652843434,"@almeltian_3lord なんかSimejiの予測変換に入ってたw
可愛いよね♪₺ƾ₺ƾ"
2023-11-22 12:05:59+00:00,1727297370164260970,"@Suzuha_777 ありがとにゃฅ^•ω•^ฅ
Simejiでねこって打つと出てくるにゃฅ( ˙꒳​˙ ฅ)"
2023-11-22 12:05:50+00:00,1727297331886989503,@ritsuluna Simejiで睡蓮花って打つと出るんよ()
2023-11-22 12:05:13+00:00,1727297176752259459,RT @towasamalove_: みんなってSimeji使ってる？
2023-11-22 12:05:04+00:00,1727297139758485784,みんなってSimeji使ってる？
2023-11-22 12:04:19+00:00,1727296953221038579,@Simeji_pr 君は黄身が好き?
2023-11-22 12:03:39+00:00,1727296782001148280,@Simeji_pr ソーダはうまそうだ
2023-11-22 12:03:35+00:00,1727296768831054216,@Simeji_friends お世話になります！∑d(⚆౪⚆ᕤ https://t.co/ML4MY7SsNZ
2023-11-22 12:03:02+00:00,1727296629110423621,@alex_soul_FF14 Simeji入れてから絵文字から顔文字になりました(≧∇≦)
2023-11-22 12:02:33+00:00,1727296508079620572,"#好きな声優を六人晒すと性癖がわかる
早見沙織さん
花澤香菜さん
釘宮理恵さん
子安武人さん
宮野真守さん
杉田智和さん

...Simejiの変換杉田さんの時だけ癖強くない？"
2023-11-22 12:01:36+00:00,1727296266546405733,"RT @OCHI_TNH3: https://t.co/TEhYeolxLY
https://t.co/SOma5va3Hc
https://t.co/rsKTFCv91Y
Simejiに変えて""へごちん""って打ったら予測変換で大橋彩香ｻﾝ出て来るの草😂#大橋彩香 #呪術廻戦…"
2023-11-22 12:00:50+00:00,1727296076494037185,@D1n_spoon_seine お前それSimejiに登録したな？
2023-11-22 12:00:50+00:00,1727296074107494686,"@sub_ranran_sub そのワードを可愛くできる無駄な才能あるなw
Simeji昔の事件あってから使えてないし普通には使えんか…(´；ω；｀)"
2023-11-22 12:00:40+00:00,1727296033057812550,@honamero777 @Simeji_pr ピンクのキーボードやと！いちごチョコみたいで食べてしまいそうや
2023-11-22 11:59:03+00:00,1727295626042634649,@simeji_otaku 大丈夫かい
2023-11-22 11:58:47+00:00,1727295560863129670,Simejiでお手軽にAIに読み込ませられるって聞いて軽くかけてみたらちゃんといい感じなのずるくない？ https://t.co/6iAzszW2N6
2023-11-22 11:56:58+00:00,1727295099879702709,@n_1999_05 使ってる！！もしかしてSimeji限定、！？
2023-11-22 11:55:25+00:00,1727294712946782586,Simejiのキーボードで文字打てないんだけどワイのスマホだけ調子悪いんか
2023-11-22 11:55:03+00:00,1727294620848296041,"Simeji調子悪くて腹立つ！みんな何か言ってるかなと思ってTwitter見たらふくれなとがーどまん結婚しててめでたい…おめでとう…おめでとう…
Simejiは何なの"
2023-11-22 11:52:52+00:00,1727294070706622749,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 11:52:16+00:00,1727293917111201918,"えりあるにゃ
ガチャタイトル：デジタル＆ボイスガチャ
結果：
・おやすみ ☆1
・IRIAMヘッダー【B】 ☆2
・Simeji着せ替え【A】 ☆3
・Twitterヘッダー【B】 ☆2
・Simeji着せ替え【A】 ☆3
・褒め ☆3
・しょぼしょぼ ☆1
・スマホ壁紙【B】 ☆4
・やだ！ ☆1
・おかえりなさい！ ☆1
・メンヘラ ☆2 https://t.co/Kvtegc92d3"
2023-11-22 11:51:44+00:00,1727293782931210712,"@_426517 Simejiってめっちゃ昔からあるよなww
いまだにSimejiしか選択肢ないの謎。。
絵文字は良いけど、漢字が変換しずれぇw
キーボードのアプリ開発する会社もっと頑張ってくれ…"
2023-11-22 11:49:56+00:00,1727293333826162788,"えりあるにゃ

ガチャタイトル：デジタル＆ボイスガチャ
結果：
・しょぼしょぼ ☆1
・Simeji着せ替え【C】 ☆3
・Twitterヘッダー【A】 ☆2
・元気 ☆2
・アイコンリング【C】 ☆1
・メンヘラ ☆2
・頑張れ ☆2
・ばか！ ☆1
・やだ！ ☆1
・ただいま！ ☆1
※画像はガチャ結果の一部です。 https://t.co/LLPnwrhR45"
2023-11-22 11:48:12+00:00,1727292897408827610,Simejiがおりこうさんなので「さ」って打つと1番に「桜日優太」出てくるようになった、えらいねぇ
2023-11-22 11:46:52+00:00,1727292559729508607,@sadmogra Simejiくんの恐竜椿くんやけど、こぴぺしてユーザー辞書登録したら早いかも⁉️
2023-11-22 11:46:00+00:00,1727292340870762799,"🐦‍⬛🦢
Simejiくん、カラハクって打つと上の絵文字が出てくる
優秀だね"
2023-11-22 11:45:46+00:00,1727292284922929268,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/HHeFRTPraS
2023-11-22 11:43:39+00:00,1727291751906611567,すまほにSimeji入れてみた！(   •︠ˍ•︡ )すげー
2023-11-22 11:40:56+00:00,1727291066116874513,"#Simeji 【夜露死苦】のキーボードを作りました。いさつは大事。でもこんな物騒な表現でヨロシクしなくてもいいですよ。みんなもSimejiで自分のキーボード名をチェックしてね@Simeji_pr https://t.co/XD1vj8JiJp

草"
2023-11-22 11:37:50+00:00,1727290284831379878,"@chase00004 ね‼️ただの炭酸も美味しいか？ってなってるからわかる笑笑　炭酸が体にいいらしいദ്ദി ˃ ᵕ ˂ )40℃くらいだと抜けないって！
欲しい顔文字あって、探したらSimejiってのにあったから、他にもｹﾞｯﾄしといた☺️"
2023-11-22 11:37:01+00:00,1727290081059483970,"インスタ。展示会行ってエンジョイしてて良き。
レトさん顔文字可愛すぎるんよ。
Simejiでお願いって打ったら出てくるんだけどSimeji使ってる？"
2023-11-22 11:36:43+00:00,1727290007709483179,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 11:35:57+00:00,1727289811697091000,@1ryu_se2 @8motion_shota そんなゆゆちゃんもSimejiやってない㌠🌟
2023-11-22 11:33:31+00:00,1727289199097946239,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
https://t.co/3NLQuVqhoS
#Simeji #顔文字"
2023-11-22 11:33:17+00:00,1727289142734893193,@mi_conan_32nari みーちゃん吹部なんだ、お揃い！って思ってたけど(前にSimejiで)、トランペットやってたんだ！知らなかった！かっこいい〜！🥰
2023-11-22 11:33:14+00:00,1727289129699078438,@8motion_shota Simejiやるべきだよ🥹たくさん面白いのも出るから今度ュュᒼᑋªⁿ♥︎に教えて貰って㌠㌠㌠🌟
2023-11-22 11:31:39+00:00,1727288728916570337,"RT @A6j9PDZCxrWEIzp: ◤ ブルーロック ✖️ Simeji コラボ
⚽️3on3 診断キャンペーン ⚽️   ◢

相性が良いエゴイストを診断！
診断結果シェアでオリジナルきせかえをGET✊✨

さらに抽選24名様に【アクリルキーホルダーセット】プレゼント🎁…"
2023-11-22 11:31:36+00:00,1727288719294726653,@1ryu_se2 Simejiやってない㌠㌠㌠㌠㌠㌠㌠!!!ありがとう！
2023-11-22 11:30:37+00:00,1727288469461114882,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/1huLARTVSm
2023-11-22 11:26:47+00:00,1727287505400340859,@sitokundesu Simejiゆるさん
2023-11-22 11:26:35+00:00,1727287455626539025,RT @honamero777: あいう#Simeji キーボードをピンクミルクにきせかえよう！ @Simeji_pr https://t.co/NYsy8QQHFS
2023-11-22 11:25:13+00:00,1727287111567700172,"Simejiさんすごいよ
すとぷりって打つと
これ出てくるもん↓
紅白初出場おめでとう🍓👑"
2023-11-22 11:24:04+00:00,1727286822903153107,"@love_ravits そういやそんな名前のボールペンあったね(笑)
Simejiくんのネタ的にはガンダムのコレ(笑) https://t.co/TIyit4wy4o"
2023-11-22 11:19:41+00:00,1727285719180485019,凰香ってすぐ出るようにSimeji登録してる🍄
2023-11-22 11:18:17+00:00,1727285365067915693,@8motion_shota Simejiかな、しらす㌠
2023-11-22 11:17:12+00:00,1727285092350054643,@rakumeme Simeji🍄
2023-11-22 11:16:40+00:00,1727284958920851871,㌠㌠㌠㌠㌠㌠㌠Simeji入れてたら出来そう㌠㌠㌠㌠㌠㌠ https://t.co/fR60766Rgi
2023-11-22 11:16:25+00:00,1727284895754625101,@amame_yuyu Simejiいれるとハートの種類いっぱいかも
2023-11-22 11:13:26+00:00,1727284144630288593,"@hibiki_senya 実はSimejiの背景で響喜君の絵を使ってるんだよぉ〜
これで嬉し泣きしてくれるかな？ https://t.co/nf2nMvV1to"
2023-11-22 11:12:29+00:00,1727283907400503514,"@05253510sama !!!!!(； ･`д･´)ﾅﾝﾄ𐤔𐤔𐤔

Simejiが変換したから、それかな？思いました𐤔𐤔𐤔  失礼をば💦

今、検索したら、確かに漢字とカタカナでした(´&gt;∀&lt;｀)ゝﾀﾊｯ"
2023-11-22 11:09:46+00:00,1727283224282624186,"Twitterは問題なく出来るんやけど、safari使ってる時はこうなってしまう
safariの問題かもと思ったけど、simejiオフにしたら普通に出来るからやはりsimejiの問題な気がする"
2023-11-22 11:09:08+00:00,1727283064060215653,"RT @StPri_info: 🍓すとぷりからお知らせ🍓

✨キーボードアプリ！#Simeji にすとぷりが期間限定で登場！！✨🍓
 
🍓限定きせかえが2種類も！？！✨
 
🍓ここでしか見れない限定エフェクトも…！！✨🍓
 
🍓コラボ企画は6/25(火)からスタート！！！✨…"
2023-11-22 11:08:48+00:00,1727282980937466331,"simeji使ってるんやけど、simeji内で勝手に候補が出てきてしまう
インライン入力もオンにしてるのになぜ…？
これまでは大丈夫だったのに https://t.co/5zSx9HnOiH"
2023-11-22 11:07:31+00:00,1727282658168950796,@haru_sensen Simeji入れてにゃい(ﾟーﾟ*)
2023-11-22 11:06:58+00:00,1727282517559177510,"@Simeji_pr お互いにどんなことあってもどんなことされても一緒にいられることかな
例:支え合いもだけど浮気や不倫されても自分のところに帰ってきてくれるだけでもいい"
2023-11-22 11:02:37+00:00,1727281424192131223,"@Simeji_pr ソーダはうまそうだ
トマトが止まっとる
パパイヤはパパいや
タレが垂れた
君は黄身が好き?
コーラを凍らせる
イクラはいくら?
ヘビー級の蛇
オカリナを借りな
窮屈な靴
傘がかさばる

これで全部ですか？"
2023-11-22 10:58:59+00:00,1727280509162836166,@genshin_trtry キャラの名前は間違えないで欲しいですよね🤔初期当時はSimejiにまだ鍾離なかったかもしれませんね😂私が初めてからはもうありましたw
2023-11-22 10:57:27+00:00,1727280124368920812,@simeji_sab ほんとだ
2023-11-22 10:57:07+00:00,1727280037911842863,@EB1Shan そうなの😰私は子供に 勧められて ずっと Simeji使ってるよ💦
2023-11-22 10:56:19+00:00,1727279838258745761,"@ikatan_desu c[   །ʘ̆︻]  °·๐「…何だこれは」
なんかSimejiで出てきたんだけどww"
2023-11-22 10:54:34+00:00,1727279397827195044,"RT @k_cat_z: 働く猫 が第五人格の世界に迷い込んだら 
顔が長い ゴリラで ハンター「アンデッド」として活躍。 
独自のスキルは「異性を惚れさせる」。
 https://t.co/SS3adjoztu #Simeji #Simeji第五人格 #第五人格Simejiコ…"
2023-11-22 10:53:43+00:00,1727279185872449850,@__Aoi_21 あのー…私スマホにSimejiっての入れてて、それで個人の言葉辞典があるからそれにみんなの名前登録してる感じ
2023-11-22 10:52:09+00:00,1727278788483088763,"Simeji使ってるけどAI暴走しすぎ

AI反逆　人類最後の戦い
未来を切り開くのは　誰だ？
機械に支配される　恐怖に負けず
人間は　立ち上がる　未来を信じて https://t.co/N0N4JZMONt"
2023-11-22 10:50:20+00:00,1727278334755967154,"@jiuyorisab Simeji→設定 →辞書→ Simejiユーザー辞書

これで登録出来る"
2023-11-22 10:50:20+00:00,1727278334290350496,"RT @Cryptosimeji: 🍄CryptoSimeji X ArbDogeAI  🍄

🎁We're giving away $1000 $AIDOGE for @ArbDogeAI
(50winner x $20)

1️⃣Follow @ArbDogeAI &amp; @C…"
2023-11-22 10:49:41+00:00,1727278168527306768,RT @honamero777: あいう#Simeji キーボードをピンクミルクにきせかえよう！ @Simeji_pr https://t.co/NYsy8QQHFS
2023-11-22 10:49:06+00:00,1727278022372511907,"「(ง´･ω･`)ว٩(´･ω･`)۶´･ω･`)ว٩(´･ω･`)۶ｼｮﾝﾎﾞﾘﾏｰﾁ、ｼｮﾝﾎﾞﾘﾏｰﾁ。」
Simejiで新たに作ったから他のまや推し、サクハナ㌠みんなもコピペして変換登録して使ってね！
 #しょんぼりマーチ
@maya_SKKH"
2023-11-22 10:47:19+00:00,1727277575582691492,@Simeji_pr ソーダはうまそうだ
2023-11-22 10:46:15+00:00,1727277307386282092,Simeji楽しいからあこのフリー素材出来そうだよ！まぁ見せないけど
2023-11-22 10:44:33+00:00,1727276877092389099,Simejiくん、両面宿儺は出てくるのにふくまみづしは変換してくれない……(それはそう)
2023-11-22 10:40:11+00:00,1727275778352857252,"@YukkuriSyou Simejiとかでキーボードにしたい(？)
大元なのに絶妙な疎外感(？)
ｸﾙｰﾙ
亡霊(？)
口の形は象の鼻の付き方リスペクト(？)
セミはもうダメ(？)
いずれ自分自身も食われる(？)
コイツが元ネタ準拠で複数いると考えると戦慄(？)
ﾝｺﾞ"
2023-11-22 10:39:44+00:00,1727275666889216131,あとSimejiで｢すずは｣って打ったら.•*¨*•.*🍭🎐*･:*ೄ‧·* 🍭🎐* .•*¨*•.*🍭🎐*･:*ೄ‧·* 🍭🎐*って出てきたけど涼巴くんの事よねこのマーク( ˘꒳˘  )
2023-11-22 10:39:38+00:00,1727275639483621526,"@HipleevoD87766 Simeji沢山ある
ｵﾗｵﾗｵﾗｵﾗ( ꜆꜄꜆ᐛ)꜆꜄꜆ｵﾗｵﾗｵﾗｵﾗ"
2023-11-22 10:39:20+00:00,1727275564040589657,"@Simeji_pr ソーダはうまそうだ
君は黄身が好き?
コーラを凍らせる
ヘビー級の蛇

まだまだ寒いな🥶"
2023-11-22 10:37:37+00:00,1727275134241869928,"今日の夜ご飯シチューw

いつものおばちゃんから大根頂いたので具だくさん？シチューに(*´艸`)
(ちょっと具がデカすぎたwww)

だいこん、にんじん、じゃがいも、Simeji、ブタ🐷、とうもっころし、モッコリー

温かいの食べたかったから良かった٩(ˊᗜˋ*)و♡♡
冬になると鍋物ばかりになるけどw https://t.co/z2q8jFh0gI"
2023-11-22 10:37:00+00:00,1727274975843721577,RT @2MnTfauj7x4TuNe: Simejiでキヨって打つとこんなん出てくるw https://t.co/dGXOes493v
2023-11-22 10:33:40+00:00,1727274138291835272,@KAWA11nen Simeji入れてからハマってしまった(＾ω＾)ﾆｺﾆｺ💥💥💥
