reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHPF8VrIfn_YEE4B6aq8BbiBFmEu2X9KVc7kkGFr1jjx6mhtCabRXU7bcYeqf1fzEOEPrcJ9sC-sKNO,佐藤恵司,https://play-lh.googleusercontent.com/a-/AOh14Gj7ElpfmCeF63HB7kj03UzeKwQ4bBlmVTJg7BCThg,便利です。,5,0,4.5.3,2021-11-10 18:08:06,,
gp:AOqpTOHbfjq_rt4QYKyTI3Q0C0szf7SYRZSlxXUSqWhHu9fTxwuiTZSqiW3-uCiBshnRMg1UrO0OK9RZBzsK,五味弘次,https://play-lh.googleusercontent.com/a/AATXAJxPSE09d0FxhS6bHTG79fdA8RupUYYOD_yacmGW=mo,ファミリーマート利用するならファマペイ使わなきゃ損!クーポンも充実してるし使わにゃ損!,5,3,4.5.3,2021-11-10 14:24:47,,
gp:AOqpTOEiyCxGp-KScV-kZ9X73h9Vf5cYr2pt6xcrVQw9AaqhZwnq6wWq7EUltd6b1bP__TW3OAQVXRuYke6i,仲丸広司,https://play-lh.googleusercontent.com/a/AATXAJx7M473NBIkHrcJ-ETKZkPwS8ovXg1Ld_x__n_o=mo,使ってます,4,0,4.5.3,2021-11-10 10:30:19,,
gp:AOqpTOEkvVyHriueTtR2FivuVDuEjFCiuY5rOLFDkMB8AagTugzx-mbWQ3OHCPwaEpaDkkMs2rglEt0Oh3z1,goro higuchi,https://play-lh.googleusercontent.com/a/AATXAJylke92Vy2zq_70MVw-ByBMjX4CjbD4Sop7mjfm=mo,アプリでの支払いが便利です。,5,0,4.5.3,2021-11-09 23:10:32,,
gp:AOqpTOHGIaBlknyH619yrjDrqO26qwRj_GlmhMRkYcbtX5PxDPFexHuLPEaBXSEhlW20u32Luh5KmlnV6-QM,田島昭子,https://play-lh.googleusercontent.com/a-/AOh14GiFcwQ_Lj_FFTZ0PCj-z5epkk1BHUAMED4THjIGXg,買い物したとき財布を出さなくていい便利さ！使う事で無料クーポンもまた嬉しい(*´꒳`*),5,2,4.5.3,2021-11-09 22:33:13,,
gp:AOqpTOGxoVvPzBCDIriiAtEPtR-Rq4zpYH2ZELpFo2rqRP2IwS51iWoZvv99sToBoRsP2ZUWJzm_b5QfmSGO,福田悦子,https://play-lh.googleusercontent.com/a/AATXAJwJxDSownOFj7ApFtibYUkGkecNEjFqYkMGZAy1=mo,ポイントがたまりやすくて良い,5,0,4.5.3,2021-11-09 22:12:03,,
gp:AOqpTOF5pNSlbCz6CoHpHcjdzDnMtfzYQWe-E-OJYT9ZmEdLnZJ4M2FUbo4nkX60TasIh17kYUQkwjFvokGa,よっしー,https://play-lh.googleusercontent.com/a/AATXAJzrHNAw5aBOJ0QqM209OLb3TJYK1u0M6hvSq5Vi=mo,無料クーポンで色々もらえるので、楽しみに使わせてもらっています,5,2,4.5.3,2021-11-09 20:44:43,,
gp:AOqpTOEhNylr0tee8bN16Ss2JQRrIv4KTokPv04OotNNxvhs_1Hv8KEUG0rxdmFlz3M_uaLW8UVRXUM1wDrp,kan kens,https://play-lh.googleusercontent.com/a-/AOh14GhkY6Bal_PXih1p833P-48LcXfvDs2jnjAcdCQrRQ,ビールなどの無料クーポンが配信されますよ！最高です。,5,1,4.5.3,2021-11-09 18:37:53,,
gp:AOqpTOGfZ9nKVrdeXxdq-_fgtQW47ZbEhFG4VatoEwg6EVsfU5bjgKXNQhZreb5pM9cXy5GBEopIXQ2CLn0e,限界名田,https://play-lh.googleusercontent.com/a/AATXAJygqu7NaqRDCYOoJk4LqyCRfkZqMHM71FWAVK9O=mo,お酒系の無料クーポン配布率高いです。,5,1,4.5.3,2021-11-09 18:36:04,,
gp:AOqpTOG9Vpy2HKmW-1fgw6IlLm-2-IM2zIgxAvIODeDVT_UjKpJMoU_CL84IbEIL2Amc_pPgHpIYUEXLmoBv,FURU kazu,https://play-lh.googleusercontent.com/a/AATXAJw7GZ_PyyNIbrKUOL69y3tgNx0Y_yWTen559viQ=mo,お試しのものがあってとてもいいです。,4,1,4.5.3,2021-11-09 18:07:23,,
gp:AOqpTOFT9_E1xfRaDYlcWtuYpwChy6yjDq_fs9xUTOlGJX8tbP9eLIt3ck1ZVGC-q831GmtY_WVQHw0DxULQ,坂井田文子,https://play-lh.googleusercontent.com/a-/AOh14Ghqgc7SpvuJG_pwvApnJAilqvtx7o-UUKRkONvgqA,はやくてみやすい,3,0,4.4.0,2021-11-09 15:54:07,,
gp:AOqpTOH6ceOUQf8rcc9ARTyk-2hFemVJayq8VoVkeCGSRzdHMS_wMFGwI9sjM78JnuW0vhcmwipx1scf2oXQ,LAIPENGFEI,https://play-lh.googleusercontent.com/a-/AOh14GjIyg7zev7XOTDsDzo7vJoqCKhcIBGrxhSo-53lBnA,ローソンに比べてクーポンがケチ。使えそうなのがきてもコーヒーL指定とか。せこい。,1,2,4.5.3,2021-11-09 14:44:20,,
gp:AOqpTOFqX4gkQUfUnltbE3dwGaFrg6daAeVC51xcUz02svygco5Zrp5jOEo-sEYxo6F5iqnHh5bL1oyrYFpn,上遠野光,https://play-lh.googleusercontent.com/a/AATXAJy_sTVslsJfrUZyit0apRkcws7traLsWULRy0k5=mo,便利、アプリを使うメリットを感じている,5,0,4.5.3,2021-11-09 14:05:30,,
gp:AOqpTOEUv2_GG9XDUyYJ7QNcNp-GG5Da66Q_ZK0acCdk4BfvsGAsxQLjFMu8szm-fWuF47GgqmSjJWNMF7ka,田浦直美,https://play-lh.googleusercontent.com/a/AATXAJwJWoB74vznpEVw0fs_mEGp3lUdgCQ6Mo96hJ-6=mo,無料クーポン楽しみ！アプリも使いやすいと思います。,4,1,4.5.3,2021-11-09 13:47:04,,
gp:AOqpTOFMiyAyo5B1chdDKVyad2SopdBP5x2KJJk9ijNbQ-1tj4HO32hP7-smeN7IkHJIQAFBiq8pTlhcAPGp,YUKIポケモンチャンネル,https://play-lh.googleusercontent.com/a-/AOh14GiF4dhSSr8c8-hf_mG0Fc55DDgAURnFg2QyRwct,すごくいい,5,0,4.5.3,2021-11-09 11:37:54,,
gp:AOqpTOHLzFnYq5EYvxoHJuD8oFr7T0_eyEhWcHjgfwOTvhsduVzHY1EISxHcYR3SJ92OCc-ixEt60PkW84be,S. Totti,https://play-lh.googleusercontent.com/a/AATXAJzyQFcyH06Yz9GN5CD3CXaO1KOW7VirNwHVr_T_=mo,SMSで送られてくる番号四桁を確認しようと画面を切り替えると、電話番号登録画面からやり直し。登録すらできませんでした。,1,29,4.5.3,2021-11-09 00:18:47,,
gp:AOqpTOGJI9BiEoMAbTh3OSfsWWFCwXNXy4ORiP4lGrjk6jgix-DYd0vlXdjKTotNiDoubEnJbvQmeNTFrrtm,雄賀多敏彦,https://play-lh.googleusercontent.com/a/AATXAJyKS_Q3j1hhAi4I1-QdMNMscQihSlx_D5uJ5bop=mo,お客に丁寧に親切な対応しています。,5,0,4.2.0,2021-11-07 12:59:09,,
gp:AOqpTOFXxdGdc8oazMRKWd5ce1ucCNSCYMjozheTUGrqWAu3Ty8j8Ie9f0BkLwAJWCjxaNgp5Ew5lv6TWgYt,Googleユーザー,https://play-lh.googleusercontent.com/a-/AOh14Gg1V_PUZgE6yel7x-fTzzqZckDQc7IYp9nbtv4etA,アカウントを作成しないと使えない糞アプリ,1,0,,2021-11-06 23:27:44,,
gp:AOqpTOGYYK6MeaqLFjohBufEYtfsiByXJCB2GEDr5odXkUGiOClQbN8HAXWlAgb5PPc5DE_d10jRmexQXOK8,ぴょんテル,https://play-lh.googleusercontent.com/a-/AOh14GgsSR0R0qFttheuF8losrslYQE5iTIdAGDDsVYKhw,提携金融機関が少ない。 問合せをしても順次ばかりで一向に変化無しセブンやローソンの方が色々な事で対応は早い。 正直ファミマとセブンが近くにあるけどnanacoの方が使い勝手良いし、そろそろアンインストールすべきだな。,1,12,4.5.3,2021-11-06 12:03:28,,
gp:AOqpTOEackIoJlsoXN8BxJPUXjnZMhg9Gg3F8s8Iv_ZDCkbGhCQ5tk9yc8oXncsPcE98aYz2yrKsZ13L3jxT,ねんごろろここ,https://play-lh.googleusercontent.com/a/AATXAJw4C6JmYoD_G1MowNBByEO44nhR_jNGmT2jcJ8b=mo,クレジットカードがJCB縛りなんて驚愕です。 私のVISAクレカ………………。,2,2,4.5.3,2021-11-06 08:54:06,,
gp:AOqpTOHRT6fEldD-ZvRb56kRuqqbAAW9wdmiSLlKL9GQVR6WbhK3AiI_GLvNEXPaFP8o195B0MKF3VSCF0ns,H K,https://play-lh.googleusercontent.com/a/AATXAJz26srvv_rHK2cmiT_ASV9hO_Be73pXqv32u93i=mo,見出しに○円引きに混ざって、クーポン使用で○円という見出しのものがあるのは紛らわしい表記なのでやめて欲しい,3,0,,2021-11-05 20:52:41,,
gp:AOqpTOF6NlsJRej9RHNevKDqVaWo1mPu8NmSNL7ccCutqQdocNNrcNaEoSL8wDgAKTLrrWrP3lr9_LsIiwwe,大石正明,https://play-lh.googleusercontent.com/a/AATXAJx_40ZHGavAUmZW7h4Ag8YmSq6I1VaANiln-fll=mo,マアマアのアプリ毎日使っています。つい使いたくなるアプり,3,0,4.5.3,2021-11-04 19:43:05,,
gp:AOqpTOH9qHmiNylTkEKYXfNq-fID-F7vBH__c5llj3Pjmp3qiavj5WtBAnvtx98cGEg4-wIpgWQTLyZphd-t,金城てっちゃん,https://play-lh.googleusercontent.com/a-/AOh14GiCb9O0OUDXxR8iYEtscxr15BJP2g9yxPGHsd2ZXw,５００円募金したけど、どこにいったかしら,5,0,4.5.1,2021-11-04 14:36:01,,
gp:AOqpTOGD5fBZU6OEMxLm5NKvBGDnp-JAZkE5zXwT18QwNgjUrczDYjGhG8blT16igopjjNbr9LdpiC8W5sRU,黒雪姫,https://play-lh.googleusercontent.com/a-/AOh14GjRTaKWur8kox5GWdp2eQy63BYvCzTZEkz1KFmLgg,価値,4,0,4.0.1,2021-11-04 13:30:37,,
gp:AOqpTOGLbfZ8pVKdsPNwl3NGH_divLB7fGawv3p_CbuNTqcZpfxmEm_K2fLvxQAwyGCFN0y5Bmel7FNP_DlT,紫春美,https://play-lh.googleusercontent.com/a/AATXAJyFBHhD87oxrlsUdUExOjh4hrZcVtRRkBQ8ia8a=mo,なんかお得感がない,1,0,4.5.2,2021-11-02 23:52:09,,
gp:AOqpTOFIR3DX_xat9nOirSjXMZgoTF97MBe1h2f0mHc1xGLBvQvnu2hVKW8fWb08z-gkW7zU1z8Sz9ys6bDI,今井健司,https://play-lh.googleusercontent.com/a/AATXAJyqQzCsN1n5T4abR2m7Tk9OvAm6TIvY4UzF-sBK=mo,通知オフにしても通知してくる。,1,1,4.5.3,2021-11-02 13:31:17,,
gp:AOqpTOEO4_0K3cPPT4Nwlxw4kjKN3gaFuk2FiCR9EWTmFORHPD7PyKLxMN5D9GGnF1k0TamD8H_J-Dlv6fRN,尉之高橋,https://play-lh.googleusercontent.com/a/AATXAJzScE5mYVAW8L7rXfcNIvB92TevBOUu8zBL2KWT=mo,たまにお得なクーポンを配信される,5,1,4.5.2,2021-11-02 13:04:26,,
gp:AOqpTOHA8t3acCFV8a2PV4NwPtzFjFyZDyFIKdE_192df5L-oLzRyk8KZO90HZgEDTdHoJQyNJOQz4TPYljX,義彰岡崎,https://play-lh.googleusercontent.com/a-/AOh14GiKIab2OF_JfyTJ07LVwj8XFZidtEy-66lIEdZv,Tカードの登録に失敗したらもとにもどれずにっちもさっちもいかず動けなくなったのでアンストさせていただきました 二度とこんな苦労はしたくないのでインストは金輪際いたしません,1,1,,2021-11-02 08:03:39,,
gp:AOqpTOGib0Qfp9BR1B9mzEO8_h5xMK3d09v6UPx9ZHmmnxru1wqn3tZBbiWEx1IQWd6h5tqdx4JFMZ7MEHYM,シュウシズル,https://play-lh.googleusercontent.com/a/AATXAJz23ixzslOtENkXaxth-J5tf7qKYDqsfJEDACcr=mo,ごみ,1,0,4.5.3,2021-11-01 17:59:54,,
gp:AOqpTOHL9jaRxV5gBEZnOsPvJtmdHARRVci7yM7CGyAkNuC-rzeOGrAn5aw-1yner80XC1TqQcU7oKlwsH5Z,天婦羅鳥,https://play-lh.googleusercontent.com/a-/AOh14Ggk7FEDJjwK6fJwolUo9hEeVQ1jBPby9B7c3TLT,新規登録するのに電話番号で登録するのにこの電話番号は、登録済みと出てきて登録出来ない,1,1,4.5.3,2021-11-01 17:18:51,,
gp:AOqpTOEMO2ScDU6vaCjspTOuvpttm9xShFUtSVS31rJweZGbdH8gdvtDSYSA5-b65kNkYjwmbCcG5E5t8h9n,R西川口洋,https://play-lh.googleusercontent.com/a/AATXAJyORuViGi5_wda9fZZt-i3PyBE-bi9Z1GTHoYva=mo,ファミマルのクーポン当たるけど対象が多すぎて選ぶのめんどい　：　クーポン対象商品が複数あってどれが対象7日わかりづらいのは使いづらいね　：　・・・　：　ほかの人のレビュー見たらお酒のクーポンとかあるのを知ったオレには1度も来たことない感じ。まあお酒飲まないから要らないけど　：　あらかじめ設定でクーポンのジャンルを（パン、ボトル飲料、スナック、コーヒー、フラッペ、揚げ物、スイーツ、その他）、要る、要らない、使うかも、ぐらいな感じで決めておけたら使わないクーポン無駄にならないかもね　：　甘味料入りの飲料は買わないのでクーポンは要らない　なんか１ページに色々表示されるようになって大変見やすくなりました　誰得だよ　グリコさんボーナス500円ありがとう　：　まだ受け取れる期間だからかね　：　終わったはずのスタンプが復活してるわ,1,106,4.5.3,2021-10-31 08:19:03,,
gp:AOqpTOHv2k-3mTZP9RJnI4q0PjycWbcEoADpSTITpC6nTG-3zuQg9wnm0_0DpZqGbac904bAZ8d6yFHyVxEH,hiro 225,https://play-lh.googleusercontent.com/a/AATXAJwstS_1bFnnFWWMtT7hZz-uCSPFMdoD0ovD1A2f=mo,アプリ更新が 多すぎる。 大迷惑,2,8,4.5.2,2021-10-29 14:35:23,,
gp:AOqpTOFkBA2XB807SPetSU7ysyjC34AZyA5MeZuiQs4qSK54kxKnQx3zhDWjBVsR2vY32uTE0-YcvxmM_LO4,qina aina,https://play-lh.googleusercontent.com/a/AATXAJz07ROIuyuko6OPO2_01sIzIEK9Tz-N0f6psF0L=mo,勤務先最寄りのコンビニがファミマなので導入。 決済周りはとくに不満はないです。 ただTポイントカードの登録をしようとすると「回線の良いところで再接続」を促されますがWIFI下でもそれが表示されていつまでも登録できません。 （よくよくみればよくある質問なんかも見れない） 対応して欲しい。,3,90,4.5.3,2021-10-28 11:09:42,,
gp:AOqpTOGJBMUPjLtuOVM7kdWbHiG15jPQFbWSyDL_5wJEJMF21LtV-EjFA0bD_aE8EQ0yVzOnx33f4smi3zlY,大泉伏見,https://play-lh.googleusercontent.com/a/AATXAJyKJ0ktiFFDS4whQ1gbdfwsQNr6fYMKHlMtl787=mo,初段,4,1,3.5.0,2021-10-28 04:12:29,,
gp:AOqpTOG1lrS55CT_gAuWZvDWYEfcEWBTAfCz71bnsuhyT0fVK7J6tOd6EVMZr4NQsFP2IDq64VQhfOxsOyPf,迎山美華,https://play-lh.googleusercontent.com/a/AATXAJxhpHDXZ1Cz29OdvM68jkD6m6WJM47CaQz5Dflq=mo,私は、デザートが、好きです 楽しみにして、買いに、行きます。オススメの品を見ると、 つい買ってしまいます。,3,0,,2021-10-27 00:08:57,,
gp:AOqpTOFp22ouWJ1irUl3Nlh-zAHdxa0bwgbDkeGTYje-8v-TEZxpOtygSmt8s3eA4UYubdR2S4P1cFCBQX5-,Yoko Yasu,https://play-lh.googleusercontent.com/a-/AOh14GglNV-h6I95CH5YKPlxV8cdLPx5mhayNNPmcNZsRA,階層が深いのか、目指すところにすぐ行けないのが難点😢,5,4,4.5.2,2021-10-25 23:34:17,,
gp:AOqpTOHpfJcEsxmkULerrruFjW2bjVjZP1GfPCPkINUZTYhsq3gnaM8VBC5Zu7qDMHMc6r0abrnyLUMU3yoN,三上正史,https://play-lh.googleusercontent.com/a/AATXAJxXt4HPXB0HsOMiz8pmeYXpy8RUb-hjfTXO0KK7=mo,常連なので、入れました。操作も、簡単ですし使っていると、お得なクーポンも、もらえるので良いのですが、ファミペイがはじまる以前に作ったTカードとひもづけできないのが、残念。,5,12,4.5.2,2021-10-25 16:07:19,,
gp:AOqpTOEqhPFZaAtw5OCHQ4j4lCbjUQ6Af_5pHKgZnYmK7-uOqlfxGNywvq5zSTvZGt8OM2y15jIHDlyO6UiY,Lk Yh,https://play-lh.googleusercontent.com/a/AATXAJxs4Ac_8gDeTEhx5ULGdacqwmYC5NT25QCIU-s=mo,起動遅すぎ レジに並んでから起動することメインだろこのアプリ そこらへんのソシャゲでももう少し起動早いぞ,1,3,4.5.2,2021-10-25 07:52:02,,
gp:AOqpTOFaJ0XrvR47h9dKcWIJk-wveD-G8ahLKFKMco7cmncVU5TwLp7yZFSyuNPkKCH3E-_fC7BY-sK599lr,金正子,https://play-lh.googleusercontent.com/a/AATXAJz_gguYA8iXQXwb7LbwhLUwio8fzdxYqlMzuvlZ=mo,何時もあり画とうーファミマ,5,1,4.5.2,2021-10-24 20:02:32,,
gp:AOqpTOEmcHRUhHljnCA-eEQw_EIj5IBEuMOGx644xXNdaIXsp3Y6LT4jH-0PNI80Sm2ajaUC5g-qIwpqUkjh,塩田豊二,https://play-lh.googleusercontent.com/a/AATXAJweJwFBbzol_OaYsOStX3PV7kLRRzzEhPDcWUrf=mo,昔から、好きです。,4,1,4.5.2,2021-10-21 20:28:45,,
gp:AOqpTOHNJbTJdx2u8T4BLodvY7SRlo4_Ad7PJZO7aCOI0RNgfa9_jwXIjPG74LosGEH29eEr6uYg6ap94oCo,渡辺邦朗,https://play-lh.googleusercontent.com/a/AATXAJyGTKrqZxvJVwj232MiYhDhfAhP5xtTCFukTiQ2=mo,まずまず,3,0,4.5.2,2021-10-21 12:37:43,,
gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,Shimura Masayuki,https://play-lh.googleusercontent.com/a-/AOh14Gjx9xNyPaaM9h7C7jpabR5NgEo8YdTAJNLa8vfBwek,セブンイレブンアプリに比べると使いにくいです。 ☆良い点☆ ・一度のバーコード読み込みで、ポイントカードとクーポン券と支払いとがイッパツで完了するのがとっても便利。 ・クーポン券でたまに無料の商品がある。 ・先払いでコーヒーやPBのお茶やレッドブルがオトクに買えるので毎日ファミマに行く人はオトク。 ☆悪い点☆ ・ポイント消費でお得に買えるやつがあるようですが常に売り切れ。ホントに交換できてる人いるの？ ・なんかスタンプカードみたいなのがあって「オニギリを○個買うと○円引き！」みたいなのがありますが、気付いたら貯まってるだけなので達成感ゼロ。交換催促もナシ。ローソンみたくレシートに表示するとか、せめて会計完了後にアプリ上で残り何個と表示するとか。 ・機能満載過ぎて使いにくいです。 色々と施策をやっているようですが、とにかくわかりにくい。お店の人に聞いても「そんなのやってるのですね」というレベルなのでアプリ開発者しか知らない事も多いのではないでしょうか？もっと単純化するか、今週のオススメだけ強調表示するとか、とにかく絞り込みが必要ですね。,1,139,4.5.2,2021-10-21 03:05:20,,
