reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOH_ZT6aNING0acCs2WF-g2PLwfkfVonYcjUDhBMSbC_fwqhPqQqxQt1j83aDRsplcOgXdvcvjgq4wAkig,おな,https://play-lh.googleusercontent.com/a-/AOh14GhNoJVX3Qsrt8DH2GrcdU-hn1W5HKwPIp2yJbrIMA,全然歩数カウントしない,1,0,2.69.7.arm64-v8a.production,2021-11-25 21:06:37,,
gp:AOqpTOH9QQ0uo8i7dDj7ALh5h5nJQcd1TuP28Y9FapoN-OdoJCC0dMt2aPQVvm3-YSma4xbeJmclK4nkQA7KNw,M Hama,https://play-lh.googleusercontent.com/a/AATXAJw0GqZTZ1bce3Kz6VwDiFrhgRQER0vV0-JoiCyz=mo,数日前からカロリーがおかしくなった。 別のフィットネスアプリと連携させていて、そちらからデータをもらってますが、カロリーだけおかしいです。 以前は大丈夫だったので、早急に直してください。,1,5,2.69.7.arm64-v8a.production,2021-11-25 20:15:38,,
gp:AOqpTOFIyDR1840Hax7wpxL8NMb3bXE3soShC3JST2kCoKrWCJpOwIDWDBR8vD4SOYzis8e4GOU4YQxNDVywaw,大嶋良一,https://play-lh.googleusercontent.com/a/AATXAJwRSx64oPxCTY-R20qzsWJZ5QezggsZe-viqbKd=mo,データのカウント数が減ることがある。,3,1,2.69.7.arm64-v8a.production,2021-11-25 17:55:26,,
gp:AOqpTOELQkAczrLESNW-cAwGPiBq1UHxf1iLGO3t2zFMemX65mCRTaOc82qzx2YlLx7Vi2HLnAdbRO1ekLvRhA,朝永忠宗,https://play-lh.googleusercontent.com/a/AATXAJzvCHhxZOQYF8Lvfe_jRzoryY9SVeCLy5sU2YUo=mo,GPSがぐちゃぐちゃ距離と時間も不正確,2,1,2.69.7.arm64-v8a.production,2021-11-25 15:38:49,,
gp:AOqpTOE0v5PTp-CSh0fJFle2RqEqQ_aVQl6A6HGFfIE54vbygdBfW1BNDDAmatqIg3yGhrn93XHqVrQvQi7RkA,Y IGRS,https://play-lh.googleusercontent.com/a/AATXAJxgXNmjd8WnSfEpPIu9A-eUiV4o6AV4UjnAwicf=mo,仕事で使用しておりますが 1万歩以上歩いたはずなのにウィジェットで確認すれば4500歩 アプリを起動すれば3800歩まで下がるとか。 アプリとウィジェットが連動してなくてアプリ起動したら正確な歩数が出るならわかりますよ？ 下がるって何故でしょうか？ というかちゃんと機能してないのが一番問題ですがね。 あ、ちゃんと省電力モードとかスリープ状態でアプリが機能しないような設定はしておりません。,1,18,2.69.7.arm64-v8a.production,2021-11-25 15:23:16,,
gp:AOqpTOF4Rd_D0JTmiU5UtawJzbQbY5gqwmHSNBTgsICovECzUiXn3AHcC1PqdWNQz2qMJQbOYcbj9V4TD_qLjQ,まつりら,https://play-lh.googleusercontent.com/a/AATXAJy6peE7NOyCAmFpuEWBFfl9ZdLC-MhtK5jIP5Ud=mo,スマートウォッチのアプリと連携させてるけど、11月24日から突然データが反映されなくなった。 連携を解除してスマホを持ち歩いてみましたが、GoogleFitだけでも歩いても歩いても40歩以上歩数がカウントされません。 GoogleFitの不具合ですか？ 早急に対処していただきたいです。,1,30,2.69.7.arm64-v8a.production,2021-11-25 08:43:49,,
gp:AOqpTOE6ppeaKYlliogslPVBuT5bym1Dz0UMBDYgYRdKqHCPeCpCZu9ro0VcxMpWQ9TFW-kRdlsbKduWM99KiA,松永哲明,https://play-lh.googleusercontent.com/a/AATXAJwMdDgkiwvzdykhFIDSJTlgkvRiXNXdytWRmhQV=mo,削除したらサイバー攻撃みたいに色々不具合をおこす事はヨクナイ位置情報を逐一教えろと自動攻撃するな！！！！！！,1,0,,2021-11-25 08:32:25,,
gp:AOqpTOFdByYrFV28gDssh_egJnQdcw9JkxMlY7C-kRsNY7dL-ntMxpmBBw37ENK1QqzzoGwFoSB5EOf3A-BHow,pengin ginchan,https://play-lh.googleusercontent.com/a/AATXAJwt5I_hNzcCXkMkkS3aQG9XrwxicRKAVc-ljHvX=mo,頻繁に歩数カウントがされなくなる。2時間歩いてGPSで位置情報も記録されてるのに歩数0歩っていうのが頻繁にあってイラつく。,1,4,2.69.7.arm64-v8a.production,2021-11-24 21:25:12,,
gp:AOqpTOF63o5HrlWxTwQCNYHUX8kOp3urZTY56HiZGVrTsZTUBPaP21Wlr4rWB8KPtRIPe7O4J9aUg9EHz00vpw,ともこ,https://play-lh.googleusercontent.com/a/AATXAJyYPsTHF6Mb_xJVZTs2E9iRb0Gu-XPi1-0Ibzk2=mo,ピクミンの歩数計としてこのアプリを指定されたからインストールしたけど、歩いても歩数がカウントされないのはなぜ？ 2㎞歩いて200歩ちょっとって…私そんなに大股じゃないけどなぁ,1,6,2.69.7.arm64-v8a.production,2021-11-24 18:30:11,,
gp:AOqpTOE_auSDrjHbX_fmufB6y05dDG1YQy8Bb1lL9Kfd-9Jv18KxKjka3hRY5B6vd4EmcelJAatRxAYN79dNjQ,新野薫,https://play-lh.googleusercontent.com/a/AATXAJyILK-ve2GmMRS4ZTm78KxvdyFxjIONjWuAxFqT=mo,ネストハブGen2と繋いで睡眠計測してるが、 やっと睡眠段階（睡眠の深さ）が標示されるようになったので良かった,5,1,2.69.7.arm64-v8a.production,2021-11-24 11:31:23,,
gp:AOqpTOEh12crE-2hozQOOL_qDj-TF2_qLTfuURnbtGk0DDidqIQXeXoPc1PJkoTbcv9R31dtO_BiqFEJzeKH-g,hiroshi enishi,https://play-lh.googleusercontent.com/a-/AOh14GhwOM7ce-LKuZADLoQKl-_AOhNlNAPoZxFVmNLJdw,Fitbitが故障して代わりに利用しています。 睡眠時間が分からないので、1つ減点。 スマホはやっぱり大きいので、1つ原点。 ですが、便利です。,3,4,2.69.7.arm64-v8a.production,2021-11-24 06:45:07,,
gp:AOqpTOF-niUtgu-bYNUotBcWX7gRwnj97zb_I3WJ8Z1tmjkkcfqXgaCHkJ3Zfwkbm1nvkxBOrLJLfM0XaO-BSA,ollie wu,https://play-lh.googleusercontent.com/a/AATXAJxag3D4jiDh9FhEF2xNq_r1DjLfdoW8H6tdyuLl=mo,皆さん言い過ぎです🤬❌さすがに、言い過ぎじゃない😡バカみたい🤬😡,5,0,2.69.9.production,2021-11-24 00:29:54,,
gp:AOqpTOEfuVT27CTHcpacsm95ZLlG0Lsh0EcgstvB9J2cfi8JyLaljAAno9hwAHJni9_O-DRuzgiNL5QfvWtWAg,ben mei,https://play-lh.googleusercontent.com/a/AATXAJxR_2i4bT0SjPJkepqibvBwLVEyJhznPUYhkNyq=mo,ファーウェイヘルスケアのアプリから共有しようとすると、ブロックされます。 対応アプリの一覧にはあるのに、どうしてなんでしょう？？ 普段スマホは持ち歩かずスマートウォッチで歩数をカウントしている為、不便です。改善お願いします。,1,14,2.69.7.arm64-v8a.production,2021-11-23 22:03:25,,
gp:AOqpTOGe799tANCzj4_bmKbBlzRpDZZzjNzgAETVMyOcpVW72KTv7tmcgfemuPuQCLry0M_YEBACrQj7PUp2ww,Tomohiro Ohishi,https://play-lh.googleusercontent.com/a-/AOh14GhIw1LEisrd0Sru1tgmfTsGnWIGTc1is2Fyo_Ierg,歩数減るときあるんですけど？,3,15,2.69.7.arm64-v8a.production,2021-11-23 21:03:29,,
gp:AOqpTOEyL97HBlSroapWbSDDbK1eruT6CbNITgNnl3WdyIUqkqnMftCNUHQqGAVZ8eeXteWQi-7cQLviKSo3LQ,並木美紀,https://play-lh.googleusercontent.com/a/AATXAJz0VZs5cnLA9BW_QkJitD-HIRmnKXo_TMRfbHIH=mo,歩数がカウントされません。,1,2,2.69.7.arm64-v8a.production,2021-11-23 20:25:18,,
gp:AOqpTOGWoO49rOf6w36aEjRiEl-Yq_EaXTSMg4p3lu1ynC4_gEq5ZPBInbYo8P1laTj_jc8zKqyfNOvQyOzS7Q,chika saito,https://play-lh.googleusercontent.com/a-/AOh14GiaCfe1ncZ5IrfHhpEUuO0Jho_MyaicldjeVpbi8w,サイクリングでスタートとゴールが同じ1周コースを走ると、走行距離が0kmになります。どうやったら正しい走行距離が表示されますか？,3,2,2.69.7.arm64-v8a.production,2021-11-23 12:38:24,,
gp:AOqpTOF5LhaUiq73McpgsYwNV7a1zrr2OaWl7wLwrHpnZ8CcJB3vKIuWREfCa14-zyvIoY6pec5EbvMuVJi9hQ,いわせしょうえつ,https://play-lh.googleusercontent.com/a/AATXAJxljEHMpSS2tUbTrGVr8jYBEGQhkjUbNmcaP9aW=mo,使いやすいアプリと思います。,3,0,2.69.7.arm64-v8a.production,2021-11-23 07:34:12,,
gp:AOqpTOF76YvsceI5RX8yZZYi8W_xViSAiAnPHnsnfne3SCU5t-Nl-KC5rKMkJYzmeqd17fm_jrTSmRActNrPtw,T K,https://play-lh.googleusercontent.com/a-/AOh14GhT3305XIjhapKkrV8MpBxe1zYpeVlSIAp1C6bzuQ,体脂肪率が記録できない,1,0,2.68.2.arm64-v8a.production,2021-11-23 06:18:51,,
gp:AOqpTOEV27z6FAiLWmtJxISMSWc7hkrd89CoyRYZlJB00rckpg5ErKFRyv-ZdGc7uZM8gibqGNO6AtPXhIH11Q,Yukihiro Matsuzaki,https://play-lh.googleusercontent.com/a/AATXAJwJExdled2xxwTrzhKTauQ7euZsTbmpYR2KzSsk=mo,歩数計としては何の役にも立たない。ヴィジェットにはリアルタイム歩数が表示されず、いつも目標歩数クリアしてその表示も確認しているのに、あとで勝手に減歩補正される。,1,1,2.69.7.arm64-v8a.production,2021-11-23 05:54:59,,
gp:AOqpTOHzFOCe_urhQldu5iyTWVWjgyTiQJVgU2xOjVcQN6UYqclYUTkdRXRRT-byW6vm4WXganqCGEmBKDAeGA,相澤梓,https://play-lh.googleusercontent.com/a-/AOh14GgmGWEoMTHM_qqH1pqhPGjxAXRJQ_klyXJHpMTejA,最初は良かったのですが… 歩数が減ったり強めの運動も 減ったり(；・∀・) アンインストールさせて もらいました💦 今日、自転車移動したのに０カウントでした😅,1,2,,2021-11-22 12:45:27,,
gp:AOqpTOF2G5x2GTlYjCD2-LmBuhSjizSDZRW3x8HGc0cVbERGRt4vXFMUtuMwVHyGU3aeC1rY7lSipuaaWYwyaQ,徳山京子,https://play-lh.googleusercontent.com/a/AATXAJxENNW4RkaVfkYXL-pKOAmJeKEAat6HgCbt_9Vt=mo,大分前から歩数が計測されない？,2,0,2.68.2.arm64-v8a.production,2021-11-22 11:22:15,,
gp:AOqpTOESwK49lCxdUL-EbS_FwaPatQhrNJPwktHADDgnuSCAuXI6Aghw_nqfpDYCgdcUTRsx2w1wymxtK_FxLQ,良知石井,https://play-lh.googleusercontent.com/a/AATXAJwK7zEz34-2HGoZQCk95OI1dDI9iuEgdv7C81xM=mo,歩数がたまにカウントしない事が有る,3,0,2.69.7.arm64-v8a.production,2021-11-22 09:13:47,,
gp:AOqpTOH_Fm4ltUtVTty1EbeJpgown2IRuM2Asx3TLjnd_9-C_7bgrKRG1XutEZCxIRyirVxRdN0D00PeWLNb9g,安永純子,https://play-lh.googleusercontent.com/a/AATXAJyZxZzsBSz76Q4TyFvcAAYBeulw_nkMw-hm61uu=mo,確かに歩数が減るとか、ありましたが、そこそこ使わせてもらいました。 対応しているとなっていたウェアラブル買って、保険の支払い金額に関わるので、HUAWEIさんとの連携を早急にお願いします。,3,4,2.68.2.arm64-v8a.production,2021-11-22 03:25:13,,
gp:AOqpTOG836xhO8fjK2ByTlPmtQwp0n8Kel1j16GNh_xBLRPcpP1YmlajPD2IttV8hO5aUnimO3EMam_qnfMPAg,小玉裕幸,https://play-lh.googleusercontent.com/a/AATXAJz2Co8ftono5A87vlxxHcoEKxYri8_B3Cvlw4Z1=mo,更新に時間が掛かりすぎ！,1,1,2.69.7.arm64-v8a.production,2021-11-21 13:45:18,,
gp:AOqpTOFU0NoFFf5-T_qeuCN7P9PYAxbXscBu9Qgys7t7keAzA9xqc2YxBMepHkkU-N1rTUnbnHh8_njbIvOkzA,def abc,https://play-lh.googleusercontent.com/a/AATXAJyvwS3WC8bUcgE3mBhbxAcU5fGP_MnV-Hxel615=mo,全然歩数がカウントされない。,1,0,2.69.7.arm64-v8a.production,2021-11-21 09:12:37,,
gp:AOqpTOF7GLCUcdU2PD8DCXBlTaWOBTER-lV9__2aT4qZcztKv9E5FGt7h2NI7iqwIZwus1eoDA_ljjo2gQHsTw,smw djm,https://play-lh.googleusercontent.com/a/AATXAJyX6rmYnjvXM6pYfjXjzq9noSfHDheZFcVtDMGH=mo,歩数がカウントされない,1,0,2.69.7.arm64-v8a.production,2021-11-21 09:08:42,,
gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,アヒルサイレン,https://play-lh.googleusercontent.com/a/AATXAJz_Ci8NiAiuDVk04hZ4_L4dGFaLwLvxAAI2n8Zg=mo,全然歩数カウントされない。いいかげんにもほどがある。製作者の怠慢と無能さを形にしたものである。開発の基礎から勉強してこい！よくこんなアプリを世に出したものだ。こんなアプリを出して恥ずかしいと思え!無責任極まりない。,1,35,2.68.2.arm64-v8a.production,2021-11-20 22:12:27,,
gp:AOqpTOF32HX11Vqrh9gmPnZsZ0L7seBow86_qWKWrO-PgSLJ4l6Tvrwcw-jSW13iqYn7zhKF9FsnAy_qk17CQg,neko_Ueda Taiji,https://play-lh.googleusercontent.com/a-/AOh14Gj2jLsidD6qlI9fwly7798zEMvF-lC9bBjrz1Okhg,元々かなり少なく計測されていたが酷すぎる。即刻開発者はクビにしろ！,1,0,2.69.7.arm64-v8a.production,2021-11-20 21:03:08,,
gp:AOqpTOGZaxweuxWAuOkA0zCMi0mE_RLf85O1ZLxT_XfzD3ubk2cRjkmj72T3pyp7i0DVpsAtBDx9n7qm11-lVw,mika,https://play-lh.googleusercontent.com/a-/AOh14GgmmWHMsjsuj6CI78S5PUqri8W7_Jfa0wNqglX-gA,歩数がきちんとカウントされない。 ゲームの為にインストールしたけど、なぜか歩数が減る。,1,1,2.69.7.arm64-v8a.production,2021-11-20 19:48:25,,
gp:AOqpTOEWv3xfERHC7KzC6nTfNTKEYxoUkkbekkRR_n4-tYbrI2IScKxzMyZJSc2WyG7YfR3-pbbS_FnIT8hhsg,gommy ramone,https://play-lh.googleusercontent.com/a-/AOh14GjBz_1EWR14W0FKTHrVDHwXCM_TlDs8wwBGZSnC2Q,2ヶ月ほど利用しました。バイク移動が歩数でカウントされたり、強めの運動のカウントも曖昧な気がします。 当然かもしれませんが、電波の悪い田舎道はカウントされなかったです。無くてもいいかなあ。,1,9,2.68.2.arm64-v8a.production,2021-11-20 18:29:12,,
gp:AOqpTOFRBCi95kCwLWEQoZ1UT4iKJUqoiP9QwyqujaFZL1pvUsujKLI94GVkxWxu4u7H1ajP2zn4kVrYZZKICA,もぺもぺ,https://play-lh.googleusercontent.com/a-/AOh14Gj7G4pSOU0ke1fUQRDeqfIRaRSGQ7YGI_S-JmNiUg,歩数が勝手に1000歩くらい減ることがある。また、15分くらい歩いてアプリを開いてみたら5歩しかカウントされてなかった。,1,1,2.67.1.arm64-v8a.production,2021-11-20 17:20:36,,
gp:AOqpTOFOewlBnlVs-K4-RwGmnnkGcMOCRPLnjwiIGmIqsNVlfP14hxmKXOlH_PX42xOFkzEC2YwUfpJAIuEH1A,_ Kuuta,https://play-lh.googleusercontent.com/a-/AOh14GibiP2uSRgOzBDP-zyoWJo0naFMlSUbLRCRFk38eg,1時間近く歩いているのに距離と歩数の数が圧倒的に少ない。全くカウントされていないこともある。 正しい数値を確認したいので早急に対応をお願いします。,1,4,2.68.2.arm64-v8a.production,2021-11-20 16:12:45,,
gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,みえ,https://play-lh.googleusercontent.com/a/AATXAJzHNQVc8b05PfEMctjSOOihcxjRDaLznO6Jtuhr=mo,年齢制限している意味がわからない。 子供がピクミンブルームをやりたいのに、このアプリの年齢制限がかかってるせいでピクミンができない。 歩数カウントするだけなのに、なぜ子供が使えないのか謎。 子供がやるようなゲームに連動させるなら、せめて機能制限して歩数カウント位利用できるようにしてくれれば良いのにと思う。 気が利かない。クチコミ見ると歩数のカウントもさして正確ではないようだし、子供が使えないようにするような、特別な使用もなさそうなので、何とかしてほしい。,1,17,2.68.2.arm64-v8a.production,2021-11-20 11:18:32,,
gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,Marino S.,https://play-lh.googleusercontent.com/a-/AOh14GgtIR9SlaodLUXaArJDlMtKX6lrTAiBE5rdUMRm,歩数が減ってる…。アプリに連動させる必要があるので利用していますが、歩数が減っていることがままあります。金銭的な問題もあるため、歩数が減る不具合を対応してください。2021/11/20追記。2000歩減ったんですが？どういうこと？,2,33,2.68.2.arm64-v8a.production,2021-11-20 00:03:41,,
gp:AOqpTOEUSubkqGVr4JZTk5l0gLMF9lv3wDtOTah23Jp5slsF4VlCgihou093uyfZBpWSKr-AGU7DB3gJdLhJWg,横山恵子,https://play-lh.googleusercontent.com/a/AATXAJxJ9JY13mge8MqsxoB2xMSZaIO2Q1oiQ4-Ci_6F=mo,他の人が言っている通り歩数が減ったりするので、連携してるアプリの目標達成歩数に行かずプレゼント応募が出来ません。改善されないなら他のアプリとの連携はしないで欲しいです。,1,11,2.68.2.arm64-v8a.production,2021-11-19 18:05:22,,
gp:AOqpTOGq3h5mfU1P-YPq-3OgTkkTzIUF4ytWpeXAfWPm6cDnjebXmNNy2zEZIfgTytY0WbdpZMvbZg0iAtO8WA,h s.,https://play-lh.googleusercontent.com/a-/AOh14Gji0mf9UwXAMynLVXDV16lxkil6Te_24Y6V8dCe,エラーが発生して落ちまくる。,1,0,2.68.2.arm64-v8a.production,2021-11-19 17:37:04,,
gp:AOqpTOE9_977msxF4F934i0Dpwa_E_5d3ClhgmrXAR1Qt065G4oeuc5g-BXq8SqxkJ-umRU3s-z9hoY50P_PGA,さとし,https://play-lh.googleusercontent.com/a-/AOh14GjO5DsAHXurTs4sJKNQPE5m0acM-c08nRkpSwRI3w,ここ最近歩数のカウントが全く機能していないので使い道がない,1,0,2.68.2.arm64-v8a.production,2021-11-19 07:50:29,,
gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,sunny 27,https://play-lh.googleusercontent.com/a-/AOh14GhWFC4cJH8aVDl9gFuH1V2Je6Ob4htWXMm0f7TiQg,歩数が減る。最初の歩数から、運動後に確認するとなぜか減っている。おかしいなと思いながらも更に運動してもう一度確認すると、減っていた歩数からまた更に減っている。運動すればするほど歩数が減るので一周回って面白い。健康管理アプリとしては致命的。ちなみにアプリ再起動も端末再起動も試したが改善されなかったので、アップデートで修正してほしい。,1,62,2.68.2.arm64-v8a.production,2021-11-18 17:26:29,,
gp:AOqpTOFiNNdOgPnWEarLhi-LXdt6ML906PBXtO2F9F6XKGSZpf6nyHJt2CuWz8McdUkmTLvayvw_7qnKoZvHIA,鶴田一男,https://play-lh.googleusercontent.com/a-/AOh14GiHbpsTAEr8jL54Ek-_d7cYroBm8Rb1vl-e2mUKvg,使い物にならない。他の歩数計の半分のことも。,1,0,,2021-11-18 11:59:21,,
gp:AOqpTOFTYe2qLrqh57reuAWYLc3ki7lYPdziJ0AzqmW5H93s9nqe-JHrdVjvLbkdkH0Kpd_kbGFoJWq4U0fb0A,minami nagata,https://play-lh.googleusercontent.com/a/AATXAJxRqxWqWH3QqtAjD9o-J9Rq1q64_Et24RyyMWdx=mo,歩数計が全くカウントしなくなったんだが、不具合？最近再起動しても直らない事が多い。googlepixelの携帯がクソだから？,1,0,2.68.2.arm64-v8a.production,2021-11-18 07:42:49,,
gp:AOqpTOHWfznUy_ZIbTwnwz6I_OUoR62TXJ2lFlsnqyO94zVO-VIDY6IP-HfjFJbW2qmXv0YIlXPBM164Hnwn0A,中国共産党滅亡,https://play-lh.googleusercontent.com/a-/AOh14GjV9K_ImPeDnovo-zlBt9DJJIS0v5V1BOX3uBMTC4M,スマホで心拍数を計れるなんて素晴らしいと思う‼️,5,0,2.69.7.arm64-v8a.production,2021-11-18 03:10:15,,
gp:AOqpTOH8zE2l3REVlmxzMaBEdNX2M8iOXc2m8yynGic0IeMvpAXQCPB-aUs7EAS8vCF0YbllYrmRDg3xePJbag,Yasuo Ohno,https://play-lh.googleusercontent.com/a-/AOh14GgU429wVlV_5k9V6HUFvaYo8jMT3odqA990JGOU,血圧メモのために。飲酒、運動後などコメント入れられると良い。,3,1,2.68.2.arm64-v8a.production,2021-11-17 23:40:44,,
gp:AOqpTOHFKBqe2WkFKBmRnxBzbyTQNknnt-qCL_liO_ExN8vZwWmTggVLTfcfMNLTh8mQdJqvWWUiiT0xuSx4Ww,猫田ヨウ,https://play-lh.googleusercontent.com/a-/AOh14Gh2CE78hcARROkQe9tG6doss7uQPCrtqx1b1yhpVQ,歩数減るの何とかしてください キレそう,1,0,2.68.2.arm64-v8a.production,2021-11-17 21:34:03,,
gp:AOqpTOH_J0Nu4-iBzpJFrSv3rfmJeb3c9G0ePBlgGPnqOeb5VGGgz3-OTRRZ4yDgST8p8LyEiyaGDhTqaeEtCQ,ひらやまひろみ,https://play-lh.googleusercontent.com/a-/AOh14Gg5XjGjgzsG4IXcrXzTk7GPdc16haE2Mpccxh5bo7Q,歩数のカウントが明らかに少ないのがきになります。 ひどいときは1／10しかカウントしない。,3,0,2.68.2.arm64-v8a.production,2021-11-17 20:41:33,,
gp:AOqpTOHFdtfKQZfPcEQy3vh5KwCuFxYke_i_5v_86fSrU43idf-3XRrv7YtK6mSstNkC36dkTSPVx_bV3zhnyg,miwa kaneko,https://play-lh.googleusercontent.com/a-/AOh14Gg5Tnj9vY1ylkbNef1KVrhP7aR58mTWXd3aIe0rQw,最近、歩数が減少したり、明らかに歩数が違っていたりします。今日に限ってはスマホ本体の歩数との差が4000歩もあります。改善を願います。,1,4,2.68.2.arm64-v8a.production,2021-11-17 19:13:02,,
gp:AOqpTOG1se0HP2EQ3ONmy_FZDoHNqFAUOqqXDxmqkGvHHx70Plq1ESI5F333dIhhUKYlHgA7YK5bBKUJaxAmAA,ryoichi soejima,https://play-lh.googleusercontent.com/a/AATXAJwDQtT9ky4GoNhSnH7e--grYnjDM8kH0yhjMr0=mo,よく止まる,1,0,2.68.2.arm64-v8a.production,2021-11-17 08:09:39,,
gp:AOqpTOG0CVygxRXgskdoWl6QcPLQu7ny89D7qsHmCXeaD5e1WGEZpTQum5WT2PHGyskyTX7vfQMPPoT_fWDq1w,木村正広,https://play-lh.googleusercontent.com/a/AATXAJxcUJIHM7aLyJq93ecbcuR_0--cTGHNJ7P42x59=mo,正しく歩数カウントして下さい。やる気が失せる。,1,1,2.68.2.arm64-v8a.production,2021-11-16 22:08:30,,
gp:AOqpTOGi4qbG3mAqiabIzxdREWLhYhzA4Uyuf8Zxw0MT8Beyz_8gJQE3W7WdOYTd5Qxgrd1VvFiULPXLtam_kA,中井芳明,https://play-lh.googleusercontent.com/a/AATXAJyPlPs1N0hJrcpVXFZ_2o9t5RWcQav2kHaTxHXw=mo,わり,4,0,,2021-11-16 16:20:32,,
gp:AOqpTOECeHajrDxEP1uST77QAoDi5YFoSrdYHDLfZ9eaQ9nv_MZjaGRMulocToMKEXTIEc5v9_6QMy2_QpmTHw,吉澤雅子,https://play-lh.googleusercontent.com/a/AATXAJxs7oCq9qoA2ETDyRygeN_kthwvJP2CIj53j1rr=mo,ゲームの連動の為に入れたがまったく歩数カウントしない！！１日歩いて他のアプリでは１万歩いってるのに、たったの900！おかしすぎる！！,1,4,2.68.2.arm64-v8a.production,2021-11-16 14:45:26,,
gp:AOqpTOEP4odlZ2jk6gjE3bhRC9hWiT29B4rqQa72UlbitajGYVOhnaUmDGIWBlvFVmOR3RS01u7z0aWbHPHWYA,Noriko Hayashi,https://play-lh.googleusercontent.com/a/AATXAJyP5CFrXeopw8r7auBc0oC450P4CpB6cSzwpk7f=mo,ピクミンのためにアプリを使用していますが、歩数が全くカウントされません,1,2,2.68.2.arm64-v8a.production,2021-11-16 14:12:24,,
gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,yas01,https://play-lh.googleusercontent.com/a-/AOh14GgU6vZNfupI-f3Qj1QEtA_X4pRaL0D6ikB_DZ4JUQ,歩数カウントが減る（戻る）ことがある。最近、発生頻度が上がっている。他のアプリで歩数を独自にカウントするものを併用しているが、そちらは正しい歩数であり、最終的に1日で数千歩の差（Fit が少ない）が生じることがある。アプリを自動停止する設定になっていないことは確認済み。なぜ歩数が減ったり戻ったりするの？　勘弁して欲しい。,1,95,2.68.2.arm64-v8a.production,2021-11-16 00:22:20,,
gp:AOqpTOHcpjCvjQpm84Yq-eo19L0SlzFBBKKIQ-4SW6ZJ9aXB0dDKV1y-emMTL-AClll_RTENtDuiXVgM_fBGkQ,素我火狐,https://play-lh.googleusercontent.com/a/AATXAJwgpTNJHZHlA1sKw5z4EmP_rR91m1hudRffcc4j=mo,他のアプリと連動させる為に入ましたが、歩数が曖昧すぎ。 日によっては一万歩他のアプリと差がでる。 毎日同じコースを通ってる&経過時間おおまか一緒なのに4000歩も差が出るのはどういう事なのやら… 連動無かったらアンインストールしてるわ,3,27,2.69.7.arm64-v8a.production,2021-11-15 23:43:44,,
gp:AOqpTOEw6JAEUGtbnQ76e4rSEt4YQDaM8rzNBlMDtCQZJvNeUC31WwiOvLQxXldGwxiaIdn496kiUlmYw_NMtA,minami m,https://play-lh.googleusercontent.com/a/AATXAJzhxnajscoRN6woYTlhnsSNAXzOmkScJ4DYUL7V=mo,☆１つもつけたくないです。 他のアプリでは5キロとなっているのにこのアプリでは300メートル。 消費カロリーは1280。 どれだけ歩いてもその日１日0メートルの時も。 距離を連動しているゲームが全く進めません。,1,33,2.68.2.arm64-v8a.production,2021-11-15 17:01:25,,
gp:AOqpTOEqMiIzjZK9Wh1anmjpNzhEMkj_k5el08-L1jjNNT5975GEAM2-F6V8Q_bNSk9z_6tOL6cqbFGc3iV5BQ,宮本孝,https://play-lh.googleusercontent.com/a/AATXAJxaczWT360cy2fUfbRRwX40pK3cfTv8Ye04Jg1L=mo,計測しなくなった。,1,1,2.68.2.arm64-v8a.production,2021-11-15 12:26:29,,
gp:AOqpTOE9iVYeVzP4QGRx-pRKxTutMP7BCctIG8_pFrUy11xJ1PNrtT5rB6q-C6NAcmowT_GP93fjnYTQ2_QDwA,41 kurum,https://play-lh.googleusercontent.com/a/AATXAJxZdiPAc2IS4xEDTwaygE61QOmAqu_bQMUZzveR=mo,距離が全くカウントされなくなって1週間です。すぐにでも改善して欲しいです。,1,6,,2021-11-15 10:53:22,,
gp:AOqpTOF8WRMGaCC6Ls1fwP1fmThm_vZAGNGqEm8X0RQ5jQJTbPn9FnA0fFBHIQDXXqBKRL_T0JhG5cylUM8xug,やんちゃぼ,https://play-lh.googleusercontent.com/a/AATXAJyT9uMjp2vPPdVuqKDOchosUSPBhC4bSKSaq41N=mo,歩いた数を正確にカウントできないアプリです。別のアプリと連動しなければならず、仕方なく使っています。,1,2,2.68.2.arm64-v8a.production,2021-11-15 07:29:25,,
