at,reviewId,content
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,何ででしょうか
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,もう一回インストールしてみました
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,だけど、出来ません
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,何故ですかね
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,泣
2021-11-02 22:01:30,gp:AOqpTOFiZtjS1JE6BLLBNz4U0-8RhcY-Zg9HgPLbaTXWmxnBxAChGBgW9hUMUuPM4aAzp2CBsmZUIVcWPgbG2VE,ここ最近急に動きが遅いし、反応が鈍くなった
2021-11-02 22:01:30,gp:AOqpTOFiZtjS1JE6BLLBNz4U0-8RhcY-Zg9HgPLbaTXWmxnBxAChGBgW9hUMUuPM4aAzp2CBsmZUIVcWPgbG2VE,正直イライラするレベルに遅い
2021-11-02 22:01:30,gp:AOqpTOFiZtjS1JE6BLLBNz4U0-8RhcY-Zg9HgPLbaTXWmxnBxAChGBgW9hUMUuPM4aAzp2CBsmZUIVcWPgbG2VE,キーボードが出るのも数秒かかるし、入力した文字が候補に表れるのにも数秒、誤字を消すのも数秒のラグがある
2021-11-02 22:01:30,gp:AOqpTOFiZtjS1JE6BLLBNz4U0-8RhcY-Zg9HgPLbaTXWmxnBxAChGBgW9hUMUuPM4aAzp2CBsmZUIVcWPgbG2VE,その結果、同じ変換のだぶりや消しすぎになって余計にストレスになる
2021-11-02 22:01:30,gp:AOqpTOFiZtjS1JE6BLLBNz4U0-8RhcY-Zg9HgPLbaTXWmxnBxAChGBgW9hUMUuPM4aAzp2CBsmZUIVcWPgbG2VE,はやく元に戻してください
2021-11-02 21:55:25,gp:AOqpTOGtMtOlfvfe8U2HGgCnYgedh9cN_lp7pNy9yvBFBydeuXXJvw2S-ligGUKcxfVfiue-jwgYD3wEEQfqRgg,やばいです
2021-11-02 21:55:25,gp:AOqpTOGtMtOlfvfe8U2HGgCnYgedh9cN_lp7pNy9yvBFBydeuXXJvw2S-ligGUKcxfVfiue-jwgYD3wEEQfqRgg,️可愛いのがたくさんあるから迷う
2021-11-02 21:38:29,gp:AOqpTOHrwHNUG0wQUVQcJfUOjdPg5peyoTutrH6sNH1nQQgWfTonMG0SydcjlKotJhtEyVQf70c9ZN8537berxo,可愛いのが沢山
2021-11-02 19:47:11,gp:AOqpTOGl6uFDJcU1drrRxXUTvr0-23ykMQx-mHrOVDgSDulSME9UKuai0RIPpui6Vlj93E6U-0cui67vSbmVmOw,海外やウイルスがあるので
2021-11-02 17:41:41,gp:AOqpTOFMr1RInwEQv2soO4ZNjKzMaZYKWMI7x-qm71xdczPttbYCC0Ln8fnRV9F8us_e7nwTMgXGh8ucjAUQhiU,リアルタイム翻訳は有料でしか使えませんか
2021-11-02 17:41:41,gp:AOqpTOFMr1RInwEQv2soO4ZNjKzMaZYKWMI7x-qm71xdczPttbYCC0Ln8fnRV9F8us_e7nwTMgXGh8ucjAUQhiU,久しぶりにキーボードをsimejiに変えてみましたがリアルタイム翻訳が有料でしか使えないみたいです
2021-11-02 17:41:41,gp:AOqpTOFMr1RInwEQv2soO4ZNjKzMaZYKWMI7x-qm71xdczPttbYCC0Ln8fnRV9F8us_e7nwTMgXGh8ucjAUQhiU,このご時世では厳しい
2021-11-02 09:00:44,gp:AOqpTOG7eY2tHMN6ei7QeyxRY6BEVkKBVyfrryIffTFJcbiAgwhW0agaFBCmDZEB8Blm8rS99J2EarbwMT2N5IQ,入れた
2021-11-02 09:00:44,gp:AOqpTOG7eY2tHMN6ei7QeyxRY6BEVkKBVyfrryIffTFJcbiAgwhW0agaFBCmDZEB8Blm8rS99J2EarbwMT2N5IQ,使いにくい
2021-11-02 09:00:44,gp:AOqpTOG7eY2tHMN6ei7QeyxRY6BEVkKBVyfrryIffTFJcbiAgwhW0agaFBCmDZEB8Blm8rS99J2EarbwMT2N5IQ,三分でアンストしました
2021-11-02 04:15:05,gp:AOqpTOFBtQjLZe6M7FSaSeRPJLy03FuOwnGhukjL0fkrHPn-dPY8uhzPMt4a41JkiU8YWgu3BxHfTlKjcF_cCBY,それでもsimejiが好きだ個人情報抜いてけよ
2021-11-02 04:15:05,gp:AOqpTOFBtQjLZe6M7FSaSeRPJLy03FuOwnGhukjL0fkrHPn-dPY8uhzPMt4a41JkiU8YWgu3BxHfTlKjcF_cCBY,好きにしやがれ
2021-11-02 00:36:01,gp:AOqpTOGFDoPjMjjzaeUqr8CTUuExv4lgzKfel0GLgGnmtMpDoYdJOM8Kubw0-mwO7ceeWl-xdO2u4hxrGqC1UgU,ありがとうございます
2021-11-02 00:36:01,gp:AOqpTOGFDoPjMjjzaeUqr8CTUuExv4lgzKfel0GLgGnmtMpDoYdJOM8Kubw0-mwO7ceeWl-xdO2u4hxrGqC1UgU,エフェクトが無くなったのでとてもスムーズに使えるようになりました
2021-11-02 00:36:01,gp:AOqpTOGFDoPjMjjzaeUqr8CTUuExv4lgzKfel0GLgGnmtMpDoYdJOM8Kubw0-mwO7ceeWl-xdO2u4hxrGqC1UgU,また質問書く場合があると思うのでその時はよろしくおねがいします
2021-11-01 21:45:25,gp:AOqpTOET3kCiwknlSmOBbnWDuZWnV_W6e8B6eqxxtGpqCinIDIjnoUII8hi6swYAAjaIx1dr4U8Nn-CdQTX7WzE,レビュー消えてたの再投稿略第五というパクリゲーとコラボして欲しくなかった可愛いとかかっこいいとかあまり感じられないでも他のは普通に可愛いしクールなのもあっていい次のコラボに期待です
2021-11-01 21:14:02,gp:AOqpTOFVMQou2ZPJj0RZgBdmE3ZE6PfqIw9S0yDagWvxADoq-VdgN7X8-Z1DgV0wRDQjIic1Npuy_7Iu9uEYSVQ,良い
2021-11-01 21:14:02,gp:AOqpTOFVMQou2ZPJj0RZgBdmE3ZE6PfqIw9S0yDagWvxADoq-VdgN7X8-Z1DgV0wRDQjIic1Npuy_7Iu9uEYSVQ,なんも言わない
2021-11-01 21:14:02,gp:AOqpTOFVMQou2ZPJj0RZgBdmE3ZE6PfqIw9S0yDagWvxADoq-VdgN7X8-Z1DgV0wRDQjIic1Npuy_7Iu9uEYSVQ,嘘です翻訳きのうついてなくね
2021-11-01 20:15:14,gp:AOqpTOFLp79cninkdOVhHTfklegiUpRfImzpQy0dfn49o0RTCoTpLEpF8RhuVw4nSkQmkC9mOl-98VVqBuCLfk8,とても良い
2021-11-01 18:43:17,gp:AOqpTOGbiAdO6bh6txYelJZmPQzdfRGniBGemyG3ahuilfWo3VpmhAU1GAB6lRH3B42ne2ZF5tjyB1pFEOHhSys,とても使い易いのですが、キーボード音が鳴らないですキーボード音の項目もonにしてるし端末内の設定もしてます
2021-11-01 18:43:17,gp:AOqpTOGbiAdO6bh6txYelJZmPQzdfRGniBGemyG3ahuilfWo3VpmhAU1GAB6lRH3B42ne2ZF5tjyB1pFEOHhSys,どうすればいいんでしょうか
2021-11-01 18:43:17,gp:AOqpTOGbiAdO6bh6txYelJZmPQzdfRGniBGemyG3ahuilfWo3VpmhAU1GAB6lRH3B42ne2ZF5tjyB1pFEOHhSys,追記キー音の音量がないのですがどうすればよろしいでしょうか
2021-11-01 16:00:01,gp:AOqpTOHJ0hp39A07Qr2oScJc3DwMrElWb_5MT4Q-s0AbtUtNNokqPjQ5sx0YK98R0RBE5odnqa2KOxfKDQs6nLw,最高
2021-11-01 12:52:57,gp:AOqpTOFE4l6FX-c38a5pnhRpkfWrRtBac7e6qHXOHvgi4jINMydQ1FgqgaygRSXZ5w_UoK68vjeInyCbvspszyk,学習機能をオフにしてたかな
2021-11-01 12:52:57,gp:AOqpTOFE4l6FX-c38a5pnhRpkfWrRtBac7e6qHXOHvgi4jINMydQ1FgqgaygRSXZ5w_UoK68vjeInyCbvspszyk,って思うほどに、アホになりましたね
2021-11-01 12:52:57,gp:AOqpTOFE4l6FX-c38a5pnhRpkfWrRtBac7e6qHXOHvgi4jINMydQ1FgqgaygRSXZ5w_UoK68vjeInyCbvspszyk,何度打っても全然覚えてくれません
2021-11-01 12:52:57,gp:AOqpTOFE4l6FX-c38a5pnhRpkfWrRtBac7e6qHXOHvgi4jINMydQ1FgqgaygRSXZ5w_UoK68vjeInyCbvspszyk,こんなアホなキーボード見たことないです
2021-11-01 12:52:57,gp:AOqpTOFE4l6FX-c38a5pnhRpkfWrRtBac7e6qHXOHvgi4jINMydQ1FgqgaygRSXZ5w_UoK68vjeInyCbvspszyk,前は使いやすかったのに残念です
2021-11-01 05:44:37,gp:AOqpTOGF8Fpz3vZ8ehplaEOHjR3B9uoR3QP0z7VJhJVbfgNHOLjPIJW0tzdi1Gusc66gBGY-7QKG_wkmhNX23k4,simeji翻訳とても助かってます
2021-11-01 05:44:37,gp:AOqpTOGF8Fpz3vZ8ehplaEOHjR3B9uoR3QP0z7VJhJVbfgNHOLjPIJW0tzdi1Gusc66gBGY-7QKG_wkmhNX23k4,ですが横画面になると使えません
2021-11-01 05:44:37,gp:AOqpTOGF8Fpz3vZ8ehplaEOHjR3B9uoR3QP0z7VJhJVbfgNHOLjPIJW0tzdi1Gusc66gBGY-7QKG_wkmhNX23k4,見落としてるだけかもしれませんが横画面でも翻訳が使えるようになったらいいなと思います
2021-10-31 21:50:13,gp:AOqpTOEfghRKaF3xcKJ_DQtOfZ4lX3MyzvwDeqSDhVMyBB7PnFG5-R9YsswJA7-LUeftlqyQPDpzDVmkPif0-xw,エラー発生した
2021-10-31 19:52:17,gp:AOqpTOFmk6gEwqtE5ju9wzunU3lwo_icltIQdfPApBaJ1SysCK8lgH17oGD9-OXbJ62XNuzm5p_KrIBs-30jO9k,手書き入力ができるようにしてほしい
2021-10-31 19:24:33,gp:AOqpTOGPcALD08cUgDFP7jNuhEGRxmXUUpoiyXbSg8EK_k7aslb2D7gB7XRrbKKcgJFifQsx2_DnMQHry2a2UQM,さいっっっこうです
2021-10-31 19:24:33,gp:AOqpTOGPcALD08cUgDFP7jNuhEGRxmXUUpoiyXbSg8EK_k7aslb2D7gB7XRrbKKcgJFifQsx2_DnMQHry2a2UQM,自分の好みのやつがたくさんあって、とてもいいと思います️️o゚◇゚ノ他にもかっこいい系や可愛い系おしゃれ系がたくさんあって、みなさんの好みに合うものが多いかなと思います
2021-10-31 19:24:33,gp:AOqpTOGPcALD08cUgDFP7jNuhEGRxmXUUpoiyXbSg8EK_k7aslb2D7gB7XRrbKKcgJFifQsx2_DnMQHry2a2UQM,️私はとてもいいと思っていて、可愛い系を使ってるんですけど、みんなにこれ可愛いねーとか、これオシャレだねーとか、これどうやってつけたのー
2021-10-31 19:24:33,gp:AOqpTOGPcALD08cUgDFP7jNuhEGRxmXUUpoiyXbSg8EK_k7aslb2D7gB7XRrbKKcgJFifQsx2_DnMQHry2a2UQM,とか言われるんですけどー、とっても嬉しいです
2021-10-31 19:24:33,gp:AOqpTOGPcALD08cUgDFP7jNuhEGRxmXUUpoiyXbSg8EK_k7aslb2D7gB7XRrbKKcgJFifQsx2_DnMQHry2a2UQM,️私がsimejiだよって言うと、みんなあーやっぱりって言ってるのがやっぱりsimejiって人気だなー
2021-10-31 19:24:33,gp:AOqpTOGPcALD08cUgDFP7jNuhEGRxmXUUpoiyXbSg8EK_k7aslb2D7gB7XRrbKKcgJFifQsx2_DnMQHry2a2UQM,って思います最後まで読んでいただき、ありがとうございます
2021-10-31 15:41:35,gp:AOqpTOHUEso8HRwDlMvga5shhjh48O5CKMd7Q5WixwwhpVBH6M-sy0YFcMlZEi-R4VY-_AAd52AudMmHNtUF7Eo,意味がわからない
2021-10-31 15:26:40,gp:AOqpTOH6zCt-rCG-GaBsKCIK4V0xz-KEXnGwR9m0BDtakin1EsyonQnAkBjS3YJeZvsmH5MbL1PHVyqlnl25Qig,良きかな
2021-10-31 14:15:01,gp:AOqpTOGqWECaoPMvhI3CIapJFTGu3iWkyJjTT8IwIhhH0WdNZWpaBdMAh5mpkIjFlG2jK53DWv7DTFjlZp2yzlo,くそ
2021-10-31 13:43:03,gp:AOqpTOEAz3JkY_kYVV33ViJ5FkPULL9YsUKKU0_CakaFRZ6TTTnU_A8bZN-DehunhJHVstUCOBAQ8FIA4545AGE,携帯の画面に日本語から英語に変換するバーの表示が画面に薄く焼き付いてしまったアンインストールしても治らないため薄いオレンジ色に線が入ったような状態になったyoutubeなどで全画面で見るとよくわかる程に画面に焼き付いている修理代を出してほしいレベルです
2021-10-31 10:41:23,gp:AOqpTOEpigYG9lkqCgQQ-brJ2Qx21BovRA0ZdhK6wlxGUW_DHCSBO6ImVIIHRY7ZPIE4S90Q4zwYEynNAfYUMYM,可愛いキーボードもあるしかっこいいのもあるけれどsimejiをいれてから重くなった軽量型のやつもつくって欲しいです
2021-10-31 10:24:37,gp:AOqpTOGQf68xu40TqX0plWIOx0k5_VHOtyXRx1teb2opO5lnKOxWAatMcgZas4tsW_I2LT-J7pEW8mgPNv2Qv7I,みんなが書いてる評価の星1をみてどういうことが起きたかをみたのでアンインストールします
2021-10-31 09:45:31,gp:AOqpTOEGVOO5hTw_79E9An7Uf9rVkamACLf1VtI64oOr6mQXekxWupxSEcF-jlyTuQ0OMz1ndZROf9y_G-I2sfM,可愛い♡♡
2021-10-31 05:30:54,gp:AOqpTOEkAvo3oSX2Wpg8fDRDmpEvDSiYPholVOlvYGcSa9vUMYN_Fi5ZvR_LtGHjoPa4x4bJr00kvORfeWzMZ-c,使いやすくてとても気に入っていますが、学習リセットを押してもリセットされない不具合が起きています
2021-10-30 21:13:36,gp:AOqpTOHppbb2SIotxJAzkcBqcEH3ydqsUxuzFjAIm5tpucFS8mn0vuE1Q9xzY0GGbaYy1jDEGEg-5LPe-I9TPmM,種類が少ない
2021-10-30 19:28:56,gp:AOqpTOGGCDg0BVYlIHumyxwebnPngDG9cs_W1_1V-YmfDiz6yzWnFuNhfVdYNBf3uGh1Sd-B9YUGZSLReEKLN_w,シェアされた可愛いのが開けないけどカワイイのがいっぱいあって嬉しい
2021-10-30 16:24:06,gp:AOqpTOF_dknFqm9r_KYg1m-zJmjksG6z-qNKfNWe9CFdzhNu6Su4T2gGux8prfCREDbF9zhN9mE-3fsG-88pOME,もう少し入力画面をコンパクトにして欲しい
2021-10-30 16:24:06,gp:AOqpTOF_dknFqm9r_KYg1m-zJmjksG6z-qNKfNWe9CFdzhNu6Su4T2gGux8prfCREDbF9zhN9mE-3fsG-88pOME,アイコンとか設定で出さないようにしたい
2021-10-30 16:24:06,gp:AOqpTOF_dknFqm9r_KYg1m-zJmjksG6z-qNKfNWe9CFdzhNu6Su4T2gGux8prfCREDbF9zhN9mE-3fsG-88pOME,横画面だとsimejiが全画面になってしまって元の画面が見えません
2021-10-30 11:42:04,gp:AOqpTOEKnRJGWhQYeIeZCUp2KMBaKxQUKGNUKFE1g3-GW4bLPTbEaPqffrCvjtMUuISsXLzPflzSC1kWG5I0fzw,自分で、キーボードを作ろうとしたら、必ずお金が、かかるので、それを必ずと言うものを変えてほいいです
2021-10-30 11:42:04,gp:AOqpTOEKnRJGWhQYeIeZCUp2KMBaKxQUKGNUKFE1g3-GW4bLPTbEaPqffrCvjtMUuISsXLzPflzSC1kWG5I0fzw,そしたら、星5かな
2021-10-30 10:50:06,gp:AOqpTOGMBJbxys28Y9H8nWJxYwz3QTuDRkpy8OoQGXVexnuR9pGb9yV5kszfFdSYBjhYU5gAm8lowh6mVXwnJMw,お金は、かかるけど、可愛いのがたくさんあり、楽しいです
2021-10-30 10:48:13,gp:AOqpTOEaoMF7F9IQJ3pP4nEMmQWAeYEewAlivjqeGqo16N2mlh9TGcJYg8cFNFQS-qnVIocN7oxlYDVm2rjmI0Y,ζ|||ζᕦ+工+╬ᕤζ|||ζ激震掌
2021-10-30 08:22:21,gp:AOqpTOGc3oP4g8b4pcjPUhpv58loEHB9_rqAAqUFD0TGCb33TUqRBe1dZANX5ahIextr9ZeGuROfBFuazaeRXgI,べりーぐっど
2021-10-29 21:39:29,gp:AOqpTOEALTsHGU34PrhDuERJV5alYFERnOXs2JQtem1fxPZZRpbHKnf2DhC4RcIemoLZ6uPm-wMfmNKEwwyZWwM,とっても使いやすくて便利です
2021-10-29 20:19:17,gp:AOqpTOFAxFlh7lyEkNMB8SRpUnDAg_DdghsqLdly25PJ1QbgcgnWd9O49znzBnORx9voKmqBxV4gVUXqRSi1Vu8,対処法教えていただきありがとうございました
2021-10-29 20:19:17,gp:AOqpTOFAxFlh7lyEkNMB8SRpUnDAg_DdghsqLdly25PJ1QbgcgnWd9O49znzBnORx9voKmqBxV4gVUXqRSi1Vu8,再起動を試した所、直りました
2021-10-29 20:19:17,gp:AOqpTOFAxFlh7lyEkNMB8SRpUnDAg_DdghsqLdly25PJ1QbgcgnWd9O49znzBnORx9voKmqBxV4gVUXqRSi1Vu8,ありがとうございました
2021-10-29 19:06:11,gp:AOqpTOEjoEAzKPW2QouhHUl7cK-QiaV46Y1yQDfeEeUloeKOjFmiF9Cs6R-wObobA_Nu5F_E4igAsUM0Oqq4vDQ,使いやすいけど曲のキーボードの時全ての曲入れたいので秒を増やしてください*・ω・*__ペコリ
2021-10-29 18:44:14,gp:AOqpTOFiR-KgvDkjpBx60L3PRAem2PQ8B5F3qBHma7hcqQ2HZV2OTC46VixXmaKKPmClv6JCu_a75kRKa18n-Jo,すき
2021-10-29 16:51:21,gp:AOqpTOHDLL85X2mTi0AAdIqJHB1JZr8MEImTquc0VxNADRh80ROIwU4d6p2Z3Ytsgy5WJ7ns3Ex0s5kuABV9gTQ,googleアカウントを変更しそちらに移したいのですが定期購入どうすればいいのでしょうか
2021-10-29 11:44:03,gp:AOqpTOEipEJboD6in_gaBH3tznIIa-Jp6NBSWL5AK6pyA_VnSHBTaHRQTAfXoBE6LSvg2J5IOjaZm6uXGwe-U9A,第5人格のコラボめちゃくちゃ嬉しいんですけど、ジョゼフ様が居ない
2021-10-29 11:44:03,gp:AOqpTOEipEJboD6in_gaBH3tznIIa-Jp6NBSWL5AK6pyA_VnSHBTaHRQTAfXoBE6LSvg2J5IOjaZm6uXGwe-U9A,追加してくださいお願いします_○/|_土下座‪;ᯅ;‬
2021-10-29 11:29:50,gp:AOqpTOG7LrxRVAZkjsj_JKUMuCDuMKC5c9QOxViXvwO5u6b8xjG8yXmr-gnJSDbyA01MRwy4TmCGqBc_VV7H5qQ,機種を変えてから、兎に角使いにくくなった
2021-10-29 11:29:50,gp:AOqpTOG7LrxRVAZkjsj_JKUMuCDuMKC5c9QOxViXvwO5u6b8xjG8yXmr-gnJSDbyA01MRwy4TmCGqBc_VV7H5qQ,文字入力中にラグが起きるのと、フリック判定がおかしくなり、まともに文字入力が出来ない
2021-10-29 11:29:50,gp:AOqpTOG7LrxRVAZkjsj_JKUMuCDuMKC5c9QOxViXvwO5u6b8xjG8yXmr-gnJSDbyA01MRwy4TmCGqBc_VV7H5qQ,某サイトで文章を書いている身としてはいただけないかと思う
2021-10-29 08:09:29,gp:AOqpTOHroGFYK5SldRwpeUJJfrnKIyQLAJaYoaCyVNhVz-BO_iV3aTkN7H4yKO8PT5jQ32IQVwTv2qS1vNWgfz4,変換が賢く、アスキーアート辞書が可愛いのでよく使っています
2021-10-29 08:09:29,gp:AOqpTOHroGFYK5SldRwpeUJJfrnKIyQLAJaYoaCyVNhVz-BO_iV3aTkN7H4yKO8PT5jQ32IQVwTv2qS1vNWgfz4,一点だけ気になっている事があります
2021-10-29 08:09:29,gp:AOqpTOHroGFYK5SldRwpeUJJfrnKIyQLAJaYoaCyVNhVz-BO_iV3aTkN7H4yKO8PT5jQ32IQVwTv2qS1vNWgfz4,bluetoothキーボードを接続したとき、仮想キーボードを隠すと半角英数しか入力できません
2021-10-28 22:48:33,gp:AOqpTOEfP7DSjNhY_U1GSap0wLja9raV83TxkWQXhryZfq0qp8nKF1RdB4Znxz66ueMSLfHlVFZlAeSqUU6Le9Y,入力しようとしたら1回戻るのどうにかしてください
2021-10-28 22:27:10,gp:AOqpTOG9nuuVVg3hh25ZJ3gFhA-cAfzyZMSo0hTr9MGp-CExbflH8WLMMR_aUBWdIISdi0DwS2PoXHGZCZfy1NU,可愛いくて面白い
2021-10-28 21:34:54,gp:AOqpTOHxAcPEZiADr-ullY7wwDZcX-4W0nFBAmT5a3bheTw5fLXcqRneuAJ0MrEZV7WJyZ_fEDFfzYLQ3v7gtUI,結構便利
2021-10-28 21:20:44,gp:AOqpTOHyt2vyyQQQM9fmQhX1aDH2bZH_t-sGtBG0ackfHQFn5Hzeun0GmN9ys0ZNJlDXhcQFAHQM0rnztHkftTI,非常に使い易いんで、気に入って使わせて貰ってましたが、宣伝お知らせ
2021-10-28 21:20:44,gp:AOqpTOHyt2vyyQQQM9fmQhX1aDH2bZH_t-sGtBG0ackfHQFn5Hzeun0GmN9ys0ZNJlDXhcQFAHQM0rnztHkftTI,が、入力開始時に突然カットインwするのがウザ過ぎて私には無理でした
2021-10-28 21:20:44,gp:AOqpTOHyt2vyyQQQM9fmQhX1aDH2bZH_t-sGtBG0ackfHQFn5Hzeun0GmN9ys0ZNJlDXhcQFAHQM0rnztHkftTI,宣伝の理由や必要性は理解できますが、入力開始時の発生は如何なものかと思います
2021-10-28 20:54:40,gp:AOqpTOGb_sTk4zeXUrSKiU9J6LTlHF_8ENtew8ptLGtfRVoU2FRcRGhLWYoNPJCD0pVIeZbG6-oojqgyKAsId4g,使いやすい
2021-10-28 20:39:36,gp:AOqpTOFRHucF3A1mQ43EmIFrzOUMoIyFFmNBJeFyvLHfU3vW1guAlrQukdRfaojtEiDrJkDAT2JvV8q7DJTfOH8,まじ使いやすい
2021-10-28 20:37:36,gp:AOqpTOHr9ytktFmNc8kNuvTpMH5vrLR2ORv6XBTg2-ijWuoK7IP1rrheWKWCjCB0Ecd5aQvIuKwZ1dWyGoxQ318,普通に使いやすいしミニゲームもあるからいい
2021-10-28 20:15:54,gp:AOqpTOE2D018tzIbe6SGWZb8kYH8cMoLVQaMDIg2BvybKLa5fOnNVjygxB81Jn2at9n56dJMWlSxFSmE2SUlCYo,無料をもうちょっと多くしてください
2021-10-28 19:07:41,gp:AOqpTOGv1jKQdMCDmBMRPT0ZDouvxaKVlpW-DZe5-tRcRC7rFnL8SgKgKo_c1PBP0z58ifc2bZWwczSPGBCoLK4,レビューの編集が出来なかったので、もう一度書かせてもらいます
2021-10-28 19:07:41,gp:AOqpTOGv1jKQdMCDmBMRPT0ZDouvxaKVlpW-DZe5-tRcRC7rFnL8SgKgKo_c1PBP0z58ifc2bZWwczSPGBCoLK4,すみません
2021-10-28 19:07:41,gp:AOqpTOGv1jKQdMCDmBMRPT0ZDouvxaKVlpW-DZe5-tRcRC7rFnL8SgKgKo_c1PBP0z58ifc2bZWwczSPGBCoLK4,先程の返信の通りにやってもコラボ着せ替えが適応されないのですが一体どうしたら
2021-10-28 19:07:41,gp:AOqpTOGv1jKQdMCDmBMRPT0ZDouvxaKVlpW-DZe5-tRcRC7rFnL8SgKgKo_c1PBP0z58ifc2bZWwczSPGBCoLK4,1度アプリをアンストールしてインストールし直して見たのですが変わらず
2021-10-28 19:07:41,gp:AOqpTOGv1jKQdMCDmBMRPT0ZDouvxaKVlpW-DZe5-tRcRC7rFnL8SgKgKo_c1PBP0z58ifc2bZWwczSPGBCoLK4,なにか他に方法があればいいのですが
2021-10-28 17:40:55,gp:AOqpTOE8NMnSVoKV2NYEw8tcyR2DFs6yrAwpJrcwM999wMxEg2G5HyZGkQZQpYQXXJe8VjQh0oVpU7_ITfFKlXk,使ってたきせかえが突然消えた
2021-10-28 14:44:04,gp:AOqpTOGU8p2Taz8BQ0rCKN1Lr4tN462OALAcR-T0odo6Z4lux1JJqRy8OufYhe-VcYLVe5GcgyWGIJ7rtHt5gpo,simejiは便利な機能が付いてるからおすすめ
2021-10-28 14:32:49,gp:AOqpTOE2C8mYSgg8sRIcIYfSUlW0d7Pt0vt9O1M4JvVIqsoeWMqs7UIqzUZ9ztEREJDd7M1vWcIHCAXtT13MJ_g,simeji自体は使いやすいし便利で助かってるんですけど、最近重い打ちづらいからこのままならアプリ変える
2021-10-28 13:36:52,gp:AOqpTOFEbPYMK6sIUEGmWhWdEwrymhWyQ6WiAhhUXDOA1UXjHHD8RdhdFeo0JWM7Vo_TJYKnWLvhBs9Cnqdfdx4,楽しい
2021-10-28 09:27:53,gp:AOqpTOFCnwmHI4bdX-UW2N1Ut_QLWScqNHW4WBDyGl_3LZLdQxz5Ea84BwJJrwcc6AQoFLOie_r-j9rPWa7dLJU,ごちゃごちゃしてて見づらい
2021-10-28 09:27:53,gp:AOqpTOFCnwmHI4bdX-UW2N1Ut_QLWScqNHW4WBDyGl_3LZLdQxz5Ea84BwJJrwcc6AQoFLOie_r-j9rPWa7dLJU,あと、数字のキーボードだけ縦横それぞれで設定できないのはなぜですか
2021-10-28 09:27:53,gp:AOqpTOFCnwmHI4bdX-UW2N1Ut_QLWScqNHW4WBDyGl_3LZLdQxz5Ea84BwJJrwcc6AQoFLOie_r-j9rPWa7dLJU,横画面も普段使いしているので不便です
2021-10-28 09:27:53,gp:AOqpTOFCnwmHI4bdX-UW2N1Ut_QLWScqNHW4WBDyGl_3LZLdQxz5Ea84BwJJrwcc6AQoFLOie_r-j9rPWa7dLJU,改善してください
2021-10-27 20:59:49,gp:AOqpTOEYPFXbx7ANZ2NAJT-mzBP-nLcUy0u4owTtE4jMG7MY5sD6Oze4rbRw0mEhh1wHCxM0rLYHYELCX56j698,とにかく自分では作れないスタンプがたくさんでとても役にたちます
2021-10-27 19:00:51,gp:AOqpTOFkgkoGJCARlO4lUboU2YwqdRBPuVEiR8OhxwSBX3Xhjv4RyZak04FlypcXA_s1v9W-V_1xqsTWST5evM8,なかなかいいですす
2021-10-27 18:57:31,gp:AOqpTOH8jgLl9JmcIR6RPadAHfX_4PPAwIirUzAbXgbRpNkuJgDv7XgSh17cSdXoeNo-AeVPe4Qs4RpYfxGls4g,全体的にギラギラしていて使いにくい
2021-10-27 18:57:31,gp:AOqpTOH8jgLl9JmcIR6RPadAHfX_4PPAwIirUzAbXgbRpNkuJgDv7XgSh17cSdXoeNo-AeVPe4Qs4RpYfxGls4g,人気らしいので使ってみたがシンプルさが欠片もない
2021-10-27 18:57:31,gp:AOqpTOH8jgLl9JmcIR6RPadAHfX_4PPAwIirUzAbXgbRpNkuJgDv7XgSh17cSdXoeNo-AeVPe4Qs4RpYfxGls4g,装飾だらけで疲れる
2021-10-27 18:57:31,gp:AOqpTOH8jgLl9JmcIR6RPadAHfX_4PPAwIirUzAbXgbRpNkuJgDv7XgSh17cSdXoeNo-AeVPe4Qs4RpYfxGls4g,予測変換も絵文字や顔文字などが先に出るため、必要最低限の文章を入力することが困難
2021-10-27 18:57:31,gp:AOqpTOH8jgLl9JmcIR6RPadAHfX_4PPAwIirUzAbXgbRpNkuJgDv7XgSh17cSdXoeNo-AeVPe4Qs4RpYfxGls4g,良いところ無しでした
