t_2237645,paypay,2021-11-12T15:31:41.000Z,paypayステップ用に金曜のお得な内にebookクリアしようとlineポイントをpaypayにチャージしても反映されないからサポセンまで電話したら、paypayボーナス運用に自動追加に設定してたからチャージされなかった,lineポイントをpaypayにチャージしても反映されないからサポセンまで電話したら、paypayボーナス運用に自動追加に設定してたからチャージされなかった
t_2237703,paypay,2021-11-24T04:36:30.000Z,クレカチャージやポイント還元分の残高は送金できない,クレカチャージやポイント還元分の残高は送金できない
t_2238241,paypay,2021-11-11T16:00:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2238490,paypay,2021-11-23T01:00:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2238947,paypay,2021-11-14T00:49:17.000Z,paypayフリマは利用していない為、メルカリほど、システムを理解していないので、アカウント名の変更が可能かまでは分かりませんが、こちらも出品が削除され名前の変更をされてもアカウントの特定ができるように、念の為、こちらのプロフィールurlも掲載してきます,paypayフリマは利用していない為、メルカリほど、システムを理解していないので、アカウント名の変更が可能かまでは分かりませんが、こちらも出品が削除され名前の変更をされてもアカウントの特定ができるように
t_2239086,paypay,2021-11-14T03:23:41.000Z,paypayの本人確認、通らなかった,paypayの本人確認、通らなかった
t_2239306,paypay,2021-11-16T05:25:16.000Z,たまに厚みを撮影するやつあるけどイマイチ撮り方がわからん,たまに厚みを撮影するやつあるけどイマイチ撮り方がわからん
t_2239427,paypay,2021-11-22T13:00:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2239559,paypay,2021-11-18T06:22:59.000Z,オーバー40ズの暴走が激しく、開始から2分で結論の出ていることを同じことの繰り返しで会議が30分伸びた,
t_2239630,paypay,2021-11-18T02:01:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2240453,paypay,2021-11-18T08:01:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2240494,paypay,2021-11-17T06:02:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2240576,paypay,2021-11-17T09:23:42.000Z,マイナンバーカードの紐付けもまだ決まらなくて,マイナンバーカードの紐付けもまだ決まらなくて
t_2240628,paypay,2021-11-14T21:03:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2240859,paypay,2021-11-23T18:14:16.000Z,paypayとかlineとかも使えへん,paypayとかlineとかも使えへん
t_2241120,paypay,2021-11-14T22:01:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2241191,paypay,2021-11-16T12:46:58.000Z,入金したいけど、銀行から入金できない,入金したいけど、銀行から入金できない
t_2241430,paypay,2021-11-17T23:55:00.000Z,メルカリ復旧できないので,メルカリ復旧できない
t_2241692,paypay,2021-11-14T09:10:19.000Z,クーポンが反映されたpaypay決済の意味では無かった,クーポンが反映されたpaypay決済の意味では無かった
t_2241754,paypay,2021-11-12T12:21:47.000Z,paypay用の自己紹介画像作り忘れていた,paypay用の自己紹介画像作り忘れていた
t_2242307,paypay,2021-11-24T02:45:01.000Z,システムエラーとは言え、僕の知らぬ存ぜぬところで、こんなことが起こってしまうシステムってそもそもなんなんだと思ってしまいます,システムエラー
t_2242343,paypay,2021-11-14T09:40:08.000Z,newdaysがpaypay使えないの意地でもic乗車券を使わせる強い意志を感じるカス死ね,newdaysがpaypay使えない
t_2242476,paypay,2021-11-24T01:51:10.000Z,ポップアップがsuccessfilになった後画面遷移が無かったけど、オーダーステータスがprocessingになってるから完了しているのかな,ポップアップがsuccessfilになった後画面遷移が無かった
t_2242630,paypay,2021-11-12T08:23:15.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2243236,paypay,2021-11-15T10:07:02.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_2243576,paypay,2021-11-15T22:03:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2243732,paypay,2021-11-13T14:33:29.000Z,そういえばj-coinボーナス使い切ったぞしかし使える店が微妙に限られるのはキャンペーンで稼ぐのも消化するにも不便であるサミット様々であるまぁキャンペーンなけりゃpaypay使うけどね,使える店が微妙に限られる
t_2244665,paypay,2021-11-16T17:17:00.000Z,受け取りツイート遅くなっちゃいました,受け取りツイート遅くなっちゃいました
t_2244689,paypay,2021-11-11T14:09:25.000Z,定価で譲ると見せかけてpaypay要求してくるの、まじで高額転売よりタチ悪いな,
t_2245193,paypay,2021-11-18T12:51:24.000Z,ペイペイでふるさと納税支払ったけど、支払いすぐには11%還元の金額が反映されないの,支払いすぐには11%還元の金額が反映されない
t_2245488,paypay,2021-11-14T12:35:31.000Z,って言って証拠送ったら、ブロックされました,って言って証拠送ったら、ブロックされました
t_2245512,paypay,2021-11-23T10:41:23.000Z,paypayでもあるけど、いざってときに”いますぐ”使えないのは非常に困るし使い物にならない,使えない
t_2246016,paypay,2021-11-16T21:55:49.000Z,ラジオ聴いてすぐにマネーフォワード登録したが、paypayと連携できなくて萎えた,paypayと連携できなくて
t_2246646,paypay,2021-11-23T11:12:19.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_2246662,paypay,2021-11-23T02:01:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2246855,paypay,2021-11-12T07:00:34.000Z,paypay、最近オーソリ遅いのか決済に詰まってタイムアウトしてお金だけ引き落とされてる決済情報が店舗に渡らない,paypay、最近オーソリ遅いのか決済に詰まってタイムアウトしてお金だけ引き落とされてる決済情報が店舗に渡らない
t_2247727,paypay,2021-11-14T13:11:59.000Z,んで今回はpaypayフリマ使ってみようとおもったらあれ、ヤフオクアカウントと連動してるから凍結されとるってなって使えないってなったのだが,
t_2248088,paypay,2021-11-18T00:01:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2248687,paypay,2021-11-18T11:47:46.000Z,セブンのレジ前でセブンアプリからpaypay起動しようとするとつながらないのなんなんだ,セブンアプリからpaypay起動しようとするとつながらない
t_2249871,paypay,2021-11-12T02:39:15.000Z,持ち帰りパンも買ったけどpaypayの20%クーポンがつかなかった,paypayの20%クーポンがつかなかった
t_2249918,paypay,2021-11-22T23:15:25.000Z,アプリ起動できないのでpaypayもcokeonも使えない,アプリ起動できない
t_2250045,paypay,2021-11-23T23:05:22.000Z,精度を優先しても、11月を1月と判断する読み取り不良が多発している,精度を優先しても、11月を1月と判断する読み取り不良
t_2250374,paypay,2021-11-19T04:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2250574,paypay,2021-11-13T06:24:44.000Z,画面から消えてるよ,
t_2250905,paypay,2021-11-11T06:13:48.000Z,マネーフォワードとpaypay連携できないのが、不便だわぁ,マネーフォワードとpaypay連携できない
t_2250921,paypay,2021-11-12T14:35:16.000Z,こんばんは、お返事が遅くなってしまい申し訳ありません,こんばんは、お返事が遅くなってしまい
t_2251649,paypay,2021-11-15T03:01:45.000Z,連携も上手くできず,連携も上手くできず
t_2252115,paypay,2021-11-17T12:33:22.000Z,1000円オフ+10%オフになったらお会計1000円行かなくて、paypay払いにしたのにそっちのキャッシュバックがつかなかったー,1000円オフ+10%オフになったらお会計1000円行かなくて、paypay払いにしたのにそっちのキャッシュバックがつかなかった
t_2252249,paypay,2021-11-12T12:23:09.000Z,その為、当店でpaypay払いされても20%の還元はされません,その為、当店でpaypay払いされても20%の還元はされません
t_2252311,paypay,2021-11-23T01:29:50.000Z,先払いしろと言われたのでpaypay送金したのに返信がない,paypay送金したのに返信がない
t_2252395,paypay,2021-11-18T23:13:51.000Z,俺もそろそろ勝つわpaypayなくなってきた,俺もそろそろ勝つわpaypayなくなってきた
t_2252666,paypay,2021-11-12T10:30:56.000Z,paypayアカウントログイン出来んくなった、、、,paypayアカウントログイン出来んくなった
