reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
a62df934-5731-4add-ba4a-965857d33b7c,黄猫あんどりゅう,https://play-lh.googleusercontent.com/a-/ALV-UjWrbrtq6WoGn66eUulCDSoWU3qL67fonUfptSWFF5S2sg,色々な顔文字が使えて、LINEでの会話などが今までよりも楽しくなりました。少し不便だと感じたのは、横画面になると英字キーボードに替わってしまう仕様です。設定を変更すれば直ると思いますが、デフォルトで日本語キーボードのみの設定にすれば変更する手間が省けて良いと思います。,4,7,19.3.1,2023-10-31 22:15:05,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-11-01 11:19:38
c2dfc1f9-0a0d-47f7-8e1f-e829b496552d,Hidenobu Ebisu,https://play-lh.googleusercontent.com/a/ACg8ocLvB-VBftMjzW344C9zrtb2J114WwrjgJuUOcKLotEP=mo,Galaxy Z foldでの使用は注意が必要です。 通常スマホに近いサブディスプレイ時は問題ないのですがメインディスプレイを表示すると画面のほとんどをフリック表示に奪われます。 メインディスプレイ表示時は別キーボードを選択できるように変更頂きたいです。 物理キーボード接続時にソフトウェアキーボード表示を切ることができません。 まだまだシェアの少ない折りたたみ機種ですが対応を進めていただきたいです。,2,5,19.3.1,2023-10-11 13:01:21,ご不便をおかけしております。 ご連絡いただいた症状につきましては、お時間を頂いており誠に申し訳ございません。 引き続き改善に努めてまいりますので、改善までお待ちいただけますでしょうか。 何卒よろしくお願いいたします。,2023-10-11 18:29:48
800c6711-cc97-471c-b990-de86a8bb9896,ビー玉,https://play-lh.googleusercontent.com/a-/ALV-UjXPTc52_603NLOi0Rih2gwXCG5jm0LK6_knFigQ1_CGsQ,アプデしたら小説書くAIで200文字以上ぐらい書いたら、書いていない謎の主人公が出てくる。誰や 「分かりませんでしたが、もっと簡単に教えてください！(>_<) お願いします！☆」ばっかり出てくる。ほとんどこれです 創作のアイデアの為使っていましたが、異世界冒険と恋愛小説しか書けないし表現の幅が狭まったように感じます。アプデ前の方がすっきりしていたし、もっと色々書けていました。アプデ前に戻して欲しいです キーボードは使いやすくて予測変換や辞書機能が便利で楽です。 使わせていただいている立場で色々言ってすみません,3,45,19.3.1,2023-10-17 21:43:29,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-18 18:23:46
615c1061-a421-4382-8605-6c02407e242a,ベリーモモ,https://play-lh.googleusercontent.com/a-/ALV-UjVcyDVX9Rrh3lckeL9o9BtVDjh2K-67n_GpCgYbssHhyHM,Galaxy Z Fold4ですが、畳んでる時は良いんですが開いて使うとキーボードの高さがどれだけ低く設定しても画面の半分以上の高さがあり使いにくいです。 あと、Galaxyのキーボードでは長押しで出るクリップボードが出ません。 キーボードの高さ設定を細かく出来るようにお願いします。新しいZ Fold5のコメントの方も同じみたいなので、この系列の機種は利便性が悪いみたいなので半分以下、もしくは折り畳んだ状態のキーボードの高さレベルが望ましいです。 追記 コメントを読んだりしたら、かなり以前からZ Foldに関して対策は一切されてないと思いました。私もスマホを変えてから1年経ちますがSimejiをダウンロードしてからは半年ぐらいなので最近起こった事案かと思ってましたが全く手をつけてない状態だと感じます。,4,10,19.2.2,2023-10-10 11:03:11,ご不便をおかけしております。 ご連絡いただいた症状につきましては、お時間を頂いており誠に申し訳ございません。 引き続き改善に努めてまいりますので、改善までお待ちいただけますでしょうか。 何卒よろしくお願いいたします。,2023-10-10 10:25:48
e16a6fb4-fc27-4243-a02b-18ba0e242151,れれれぬぬぬ,https://play-lh.googleusercontent.com/a/ACg8ocLgRJyAD8SASIMIZ4NJafVuA7ZjoDYiKV8MrsdvxIOA=mo,数年前から利用していますが、最近は完全にVIPのためのアプリになっているように感じます。今まで使用可能だった着せ替えアイテムがほぼVIP専用になっています。私がこのアプリで一番重要視している要素が有料化してしまったので、ほぼこのアプリに魅力を感じません。ただ他の方が言うバグや不具合は一切なく、キーボードとしては他のアプリより優秀なので、Simejiに依存するしかないのが余計に残念です。そんなに運営費無いんですか？ ただの文句のようになってしまいましたが、これが私の素直な感想です。もうちょっと無課金者に優しくしてくれても良いんじゃないでしょうか。,2,28,19.3.1,2023-10-17 23:13:53,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-06-05 10:29:10
29c51f1e-93a4-4843-95e6-1914e262dba9,Suzu,https://play-lh.googleusercontent.com/a/ACg8ocKaenOstgMI_5HGHBOM7-wRNoMLVcPzIlAhOSWESYcR=mo,Simeji部のことなんですが、Android民です。 メンション、名前で検索ができない、Tag参加もできない。不平等で非常にやりづらいです。 Androidにも、この機能を早く追加してください。 投稿の文字制限もきつすぎます。 キーボードは、どんどん有料のものが増えるし。アンインストールしようか迷ってるほどです。,2,0,19.3.1,2023-10-13 17:11:46,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-13 18:09:32
cb1e6dd1-8299-4167-9e73-6e72cdb9a3b0,原神ゲーマー,https://play-lh.googleusercontent.com/a-/ALV-UjVLOTtN7ZJHrZ2gwUFnUO1WUUFXLQeoC_CuxJ9Fk1eqgtE,着せ替えで色々な種類のキーボードがあるけれども、アニメやゲームなどのキーボードが少ない。あったとしてもVIPにならないといけないから無課金勢には辛い感じかと思った。 後、着せ替え機能に壁紙も選べるようにして欲しい。他の人が書いたやつを探して目当ての壁紙が無かったら悲しいから,4,0,19.3.1,2023-10-23 17:30:31,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-24 18:04:25
0ef73e2c-0d62-4746-948a-16ffd074d032,船岡幸子,https://play-lh.googleusercontent.com/a/ACg8ocLgfNKlxuqCLu7vDzjLuXcIGk3FGRf0u7dueYZoTb5u=mo,Simejiを設定に行かないと有効にできないの辞めてください……安心フィルターだと出来ないんですアプリ内で変更できるようにしてくださいじゃないとせっかくインストールしたのにいつまでも使えないです💦 無事に出来ました本当にありがとうございますこれからもよろしくお願いします,5,0,19.3.1,2023-10-24 22:29:24,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-09-27 18:20:32
a70b0917-bdcd-433d-9122-639662f242fe,Hiro M,https://play-lh.googleusercontent.com/a-/ALV-UjWnwi27yKn3SSyUNfXTIYN-Nhml0lhK7nV6mzbNpK1H,Pixel foldでも開いた状態では全く使い物になりません。アプリを分割にて２つ表示させいても、文字入力、編集をするためにsimejiのソフトウェアキーボードを出すと分割が単一アプリになってしまいます。,1,0,19.3.1,2023-10-30 08:35:14,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-30 12:59:05
60513339-c870-43aa-956c-217c5c83bfa8,武田由美,https://play-lh.googleusercontent.com/a-/ALV-UjVYJY1zB8pL8PWhLN3YvGxVK7-qNPfzyqpR_N2pTFVp-AtI,私的とても良いアプリだと思います。オリジナルのキーボードを作るには課金が必要というところで少し残念でしたがとても楽しく使わせて頂いております。慣れないと少し打ちずらいですが慣れるととても使いやすいです。可愛い顔文字が沢山あり飽きません。AIもキーボードに付いており分からないことがあると即座に質問出来るのでとても便利です。,5,17,18.9.3,2023-10-04 16:01:22,"ご評価いただきありがとうございます。
皆様のお声がとても励みになります！
これからもSimejiをより良く向上させるように頑張りたいと思います。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-04 18:21:09
dde4796f-4f0a-4c0b-894c-60cebdf8637c,Saya Tanaka,https://play-lh.googleusercontent.com/a-/ALV-UjWTwqoZ-cQoa1t-d3Z9cz9BWPLgIexTaTnmXop2J3HUQw,非常に使いやすくて長年愛用しています。唯一の不満がテンキー表示すると/が入れられない。日付の入力など必要な場面が多いので改善して欲しいので-1で,4,0,19.3.1,2023-10-11 18:34:12,"Simejiをご利用いただきありがとうございます。楽しんでご利用いただけておりましたら幸いです。
ご利用いただく中でお気づきの点がございましたら、ご意見お聞かせくださいませ。
今後もSimejiをどうぞよろしくお願いいたします。",2023-10-12 10:06:30
0fd50d15-7c96-4db9-a46a-b275ac6cae56,杏城ゆずる,https://play-lh.googleusercontent.com/a-/ALV-UjVJ6tEqExoWprkBGG47mT0ToDxd0rYpE9L2xSY-1YVaNZk,ものすごく愛用していて、うまく文字を打つことが出来ない障害持ちなので音声入力をよく利用するのですが、喋った言葉が出た後すぐ消えるのはなぜですか？二、三回やらないとうまくいきません,3,0,19.3.1,2023-10-19 22:39:25,"ご不便をおかけしております。
Simejiではお客様から様々なフィードバックをいただき、日々改善に努めておりますが、
その中でお時間が掛かるものや運営の方針と異なるものにつきましては、検討しているものの中々着手できていないものもございます。
お待たせしてばかりで恐縮でございますが、今後のアップデートや改善にご期待頂けますと幸いでございます。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-20 17:22:30
848eb787-1198-4f47-8d3e-164ffd4a17a9,ねこ,https://play-lh.googleusercontent.com/a-/ALV-UjXGu7V6DviSwZmVfE-taauPb5gZFg7y8XlQHBpjFHd8xHE,星2まで減らした理由は、大きすぎる容量のサイズとプリ画像？かなんかの投稿での著作権侵害の酷さから。生成AIを導入している時点で、著作権侵害とか搾取の肯定とか倫理の無さとかは気にしていない企業なのかもしれないけど。画像(スタンプ？)の機能とか、プリ画像の機能は正直めちゃくちゃ要らないです。そんなの入れる前に容量軽くして欲しいし、権利とかモラルを気にして欲しい。キーボードのみの性能としては優秀だけど、Simejiで遊びたいんじゃなくて、キーボードの機能を使いたいだけなので…要らんゲームとかプリ画像とかは別のアプリで分けるとかすれば不満の声も減るのでは？,2,68,19.2.2,2023-10-15 14:25:12,"ご指摘のご意見をいただきましてありがとうございます。
アプリ容量につきましてはユーザーの皆様より一定数のお問い合わせをいただいており、日々改善に努めております。
不具合によりアプリ挙動が重くなっている可能性があるため、情報の収集を行っております。
差し支えございませんでしたら、詳細をお伺いさせていただきたく、
たいへんお手数をおかけいたしますが、ご利用されている端末の機種名、端末の総容量、現在残っている空き容量、などの情報をアプリ内お問い合わせからお送りいただけないでしょうか。
何卒よろしくお願い致します。",2022-01-05 17:53:42
e78b49e5-d962-4fff-80eb-8d0acf6b4b21,倉科和果,https://play-lh.googleusercontent.com/a/ACg8ocLaiovWaZYAT-8ab9ojt_QYk01OBs8DxqO5qJ9yMUmq=mo,とても良いアプリだと思います。他のキーボードアプリに比べて、キーボードの種類やイベント、アンケートなどが多く、simejiをダウンロードしている方の意見も聞いてくれると思います。simeji部でアンチや無断転載などが起きていますが、それ相応に公式さんが対応してくれているので助かっています。 なんか批判のレビュー的なものが多いですが…simeji公式さんの事も考えてますかね？音沙汰がないのは忙しいからなのでは？？もうちょっと考えたらどうですか？,5,21,19.2.2,2023-10-06 20:07:18,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-05-09 18:09:45
ec93f273-18cf-46af-80ff-828b4b61bdf2,- koga,https://play-lh.googleusercontent.com/a/ACg8ocJ5DnskFg801zhta4yY-xASbStc1nyoV8IMJfXuJqZK=mo,性能はいいけど、長文入力中に打ち間違え等をバックスペースで消すと、入力中の文が全部消える仕様に変わった？めっちゃ使いにくいです,4,0,19.3.1,2023-10-26 08:28:26,"レビューいただきありがとうございます。
ご不便お掛けしております。下記の方法をお試しいただけますでしょうか。
①simejiアプリを開く
②設定をタップ
③入力補助をタップ
④入力画面設定をタップ
⑤一括削除の項目をオフにする
こちら一括削除をオフにしていただくとバックスペースを左フリックした際に一括削除が行われなくなりますので
打ち間違えなどで消す際は緩和されるかと思いますのでお試しいただきますようお願いします。",2023-10-26 16:32:53
146e3f12-ac38-41ea-904b-0c4336c3d82d,青 柳,https://play-lh.googleusercontent.com/a-/ALV-UjUM_UvIaWyFsgT1LclDggZGmy7rUaUYVvjPSiUFegRfyd8W,切実に願います、ミニゲーム、 復活して欲しいです。ほんとに 今までやってきたミニゲームの中で 暇つぶしに最適でした。どうか運営様に 届きますように。,3,0,19.3.1,2023-10-22 10:46:18,"ご不便をおかけしております。
Simejiではお客様から様々なフィードバックをいただき、日々改善に努めておりますが、
その中でお時間が掛かるものや運営の方針と異なるものにつきましては、検討しているものの中々着手できていないものもございます。
お待たせしてばかりで恐縮でございますが、今後のアップデートや改善にご期待頂けますと幸いでございます。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-23 17:19:51
7d21d21b-454a-4959-8a4c-4cf8e9cb2ae8,おもち（おもち）,https://play-lh.googleusercontent.com/a-/ALV-UjUzgua5AJXhaXpcdDZ4GrFdSlpxzlV6d5qVACXnb8KlU3A,Xperiaで使用しているのですが、スマホに元からついているブルーライト軽減をONで、Simejiキーボードを使うと キーボードの半分だけなぜかブルーライトがカットされないままでムスカ( ━●_ゝ●)ﾒ､ｶﾞ… になるので困っています…,3,0,19.3.1,2023-10-24 02:26:05,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-24 18:06:25
f9f82528-229c-4ae0-a473-7b2a0bb581c7,藤井咲玖,https://play-lh.googleusercontent.com/a-/ALV-UjUKBwsicysvPDge0wD4YbkUXfVqANSNPACmQFPUUywe6g,愛用させていただいていましたけど、前まで無料になっていた字形が有料になっていたり、他にもかわいかった写真やマスの形、マスを打ったら出てくるデザイン的なものなどがお金がかかるようになっていて残念だなと思いました。また、キーボードを変えたいときになかなか変えられなくなってしまっていて強制的にシンプルなデザインのキーボードになってしまいます。でも、絵文字のバリエーションやSimeji部などの楽しく、便利な機能もついているため不便さ半分、便利さ半分として評価を3にしました。もう少し改善されるとうれしいなと思います。 いろいろ口出しなどしてしまって申し訳ありません。,3,0,18.6.1,2023-10-27 20:37:24,"Simejiでは、全てを無料でお楽しみいただくようにするのは難しいのですが、
Simejiをお使いの皆さまがより快適に楽しめるように様々な改善を行ってまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2023-10-30 12:46:18
99812881-3ac1-4653-9685-504299b8d10f,今井みなみん,https://play-lh.googleusercontent.com/a-/ALV-UjUKYJtV3KRcLwrN5wI2p0wfLAhQrjeS0StMO_NPLV5aHcM,アプリが重いと思います！根本的に。わたしは顔文字とかは使わないことが多いので。必要ないと感じました削減を早く行って欲しいです Androidユーザーは更新がキツすぎるんですよ！,1,4,19.3,2023-10-01 18:55:58,いつもSimejiをご利用くださりありがとうございます。軽量化を望まれるお声も多いのですが、Simeji特有の機能を削らなければならなくなってしまうので難しいところです。お時間をいただくかと存じますが、今後の改善に期待していただけましたら幸いです。,2021-03-18 15:17:25
4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,剣士の棒人間,https://play-lh.googleusercontent.com/a-/ALV-UjVQYFfpPM5EghDHhucpxJ7KKVb9ku6nkSl0VJoj3Ra21oI,Galaxy Fold5の全画面モードで使うと悲惨なことになります。 閉じた状態ではまだ使いやすいのですが、開いた状態（タブレットモード）ではキーボードが画面の3分の2を占め、設定で高さをこれ以上下げることができません。キーひとつひとつが縦に長くて見にくいなど、非常に使いづらいです。 iOSの場合、定型文機能やテーマのカスタマイズ、データの引き継ぎが簡単で便利なため、それができないことが残念です。デフォルトの高さにキーボードを調整できないでしょうか。 （9月5日10追記）迅速な返信ありがとうございます。 デフォルトの高さとはこのアプリを入れてない、Android標準キーボードの事です。,1,10,,2023-10-05 10:02:24,"基準をご明示頂きありがとうございます。
開発の方にも共有させていただきます。
今しばらくお時間を頂く事となり大変恐縮ですが、何卒宜しくお願い致します。",2023-10-05 18:50:07
18bf9caf-a90f-429b-b804-172729af5891,いしだみほ,https://play-lh.googleusercontent.com/a-/ALV-UjX-ik7b5UWLcga-8nKfvXOb79sXh4Gi5nM5wTZ9LmY6PuM,可愛い着せ替えが気に入っています♡ ずっと使っているので機種変更してもやっぱSimeji︎^_^ ただ、コピペでクリックボード機能が無くなっていたのはとても残念…復活して欲しい！！ ということで★5→★3へ,3,0,19.3.1,2023-10-28 21:25:04,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後の改善案として検討させていただきます。
何卒よろしくお願いいたします。",2023-10-30 12:51:41
24b82311-1ad9-48a3-85ed-fee801b5da3d,ぽっぽ。,https://play-lh.googleusercontent.com/a-/ALV-UjUi2BO9BElDTmHskmzr_yPUFN5VAKEwEFrKBZh2J-GOsw,何時もスマホで使っているので、最近購入したタブレットにもダウンロードして使おうとしたのですが 度々デフォルトのキーボード設定が解除されてしまいます Android13  OSCAL PAD15の環境です スマホはSONY Xperia 5 II SOG02 Android12 この問題が無ければ★評価が5でも良いのに,3,0,19.3.1,2023-10-28 12:12:05,"ご不便をおかけしております。
よろしければお困りの症状につきまして、サポート窓口にてお伺いさせていただけないでしょうか。
サポート窓口へは、Simejiのアプリ内フィードバックからお送りいただけます。
何卒よろしくお願いいたします。",2023-10-30 12:47:35
